42686;212;218;55;65,50;s3;r0-0
42687;212;217;45;75,47;s1;r0-0
42688;212;220;50;49,92;s0;r0-0
42689;212;219;45;23,30;s4;r0-0
42690;212;217;55;26,64;s1;r0-0
42691;212;219;35;76,83;s0;r0-0
42692;212;220;40;42,44;s0;r0-0
42693;212;219;35;74,11;s1;r0-0
42694;212;219;35;33,52;s3;r0-0
42695;212;220;45;70,86;s3;r0-0
42696;212;221;40;47,21;s1;r0-0
42697;212;218;45;1,85;s2;r0-0
42698;212;222;45;92,68;s2;r0-0
42699;212;219;50;4,46;s3;r0-0
42700;212;219;40;12,94;s0;r0-0
42701;212;222;40;74,92;s0;r0-0
42702;212;217;40;89,87;s1;r0-0
42703;212;219;55;20,20;s3;r0-0
42704;212;221;45;88,12;s1;r0-0
42705;212;222;45;65,93;s3;r0-0
42706;212;221;55;24,34;s3;r0-0
42707;212;220;35;53,23;s0;r0-0
42708;212;221;45;9,84;s3;r0-0
42709;212;219;55;4,13;s2;r0-0
42710;212;220;40;84,50;s2;r0-0
42711;212;221;50;99,94;s1;r0-0
42712;212;219;45;81,96;s1;r0-0
42713;212;217;50;55,5;s0;r0-0
42714;212;219;50;97,30;s0;r0-0
42715;212;219;55;3,49;s0;r0-0
42716;212;217;60;51,21;s3;r0-0
42717;212;220;45;73,41;s4;r0-0
42718;212;222;50;58,84;s0;r0-0
42719;212;218;35;13,72;s4;r0-0
42720;212;221;50;98,70;s0;r0-0
42721;212;222;35;53,4;s2;r0-0
42722;212;217;50;50,91;s1;r0-0
42723;212;219;55;59,14;s4;r0-0
42724;212;220;50;14,7;s2;r0-0
42725;212;219;45;13,5;s2;r0-0
42726;212;218;35;30,52;s0;r0-0
42727;212;218;55;81,22;s3;r0-0
42728;212;220;50;69,39;s1;r0-0
42729;212;218;45;67,45;s3;r0-0
42730;212;218;40;99,96;s1;r0-0
42731;212;218;45;90,12;s4;r0-0
42732;212;219;45;47,70;s2;r0-0
42733;212;222;45;98,70;s4;r0-0
42734;212;219;40;37,38;s0;r0-0
42735;212;221;45;74,75;s3;r0-0
42736;212;221;55;68,78;s4;r0-0
42737;212;217;50;34,38;s0;r0-0
42738;212;220;35;68,82;s3;r0-0
42739;212;218;45;98,40;s4;r0-0
42740;212;220;50;97,1;s3;r0-0
42741;212;221;40;60,99;s4;r0-0
42742;212;219;50;15,17;s0;r0-0
42743;212;219;50;69,64;s3;r0-0
42744;212;218;45;59,90;s2;r0-0
42745;212;219;45;54,17;s1;r0-0
42746;212;219;50;33,3;s3;r0-0
42747;212;218;40;66,81;s4;r0-0
42748;212;220;50;34,78;s2;r0-0
42749;212;217;55;50,37;s3;r0-0
42750;212;219;45;34,18;s0;r0-0
42751;212;218;40;7,62;s0;r0-0
42752;212;219;55;43,38;s1;r0-0
42753;212;221;55;11,94;s4;r0-0
42754;212;218;55;87,83;s0;r0-0
42755;212;219;35;80,78;s1;r0-0
42756;212;219;55;17,71;s4;r0-0
42757;212;222;45;15,84;s1;r0-0
42758;212;217;40;4,39;s3;r0-0
42759;212;221;45;95,89;s0;r0-0
42760;212;218;35;56,20;s2;r0-0
42761;212;219;45;50,81;s1;r0-0
42762;212;217;55;28,12;s1;r0-0
42763;212;219;35;71,39;s0;r0-0
42764;212;218;45;26,85;s3;r0-0
42765;212;221;35;48,92;s0;r0-0
42766;212;221;35;90,64;s1;r0-0
42767;212;219;45;96,14;s1;r0-0
42768;212;219;40;34,73;s4;r0-0
42769;212;218;55;91,89;s2;r0-0
42770;212;220;40;56,59;s1;r0-0
42771;212;219;45;70,26;s1;r0-0
42772;212;219;45;57,93;s3;r0-0
42773;212;217;50;63,71;s1;r0-0
42774;212;217;50;57,94;s1;r0-0
42775;212;221;50;53,70;s1;r0-0
42776;212;222;45;58,8;s0;r0-0
42777;212;219;50;31,7;s3;r0-0
42778;212;222;40;70,67;s2;r0-0
42779;212;221;45;40,65;s1;r0-0
42780;212;219;45;20,83;s4;r0-0
42781;212;217;35;62,63;s3;r0-0
42782;212;221;35;0,28;s3;r0-0
42783;212;220;45;49,37;s0;r0-0
42784;212;218;55;56,71;s0;r0-0
42785;212;221;40;89,98;s2;r0-0
42786;212;219;45;87,22;s4;r0-0
42787;212;219;50;75,3;s4;r0-0
42788;212;219;60;68,21;s0;r0-0
42789;212;221;45;42,83;s2;r0-0
42790;212;219;45;3,32;s4;r0-0
42791;212;219;45;49,97;s1;r0-0
42792;212;220;45;63,24;s4;r0-0
42793;213;219;50;91,9;s3;r0-0
42794;213;220;45;89,35;s2;r0-0
42795;213;222;40;80,34;s1;r0-0
42796;213;221;35;40,97;s0;r0-0
42797;213;220;55;70,79;s2;r0-0
42798;213;220;45;22,89;s3;r0-0
42799;213;219;45;75,72;s2;r0-0
42800;213;221;50;73,10;s2;r0-0
42801;213;223;45;96,62;s0;r0-0
42802;213;219;55;63,13;s3;r0-0
42803;213;220;50;27,86;s1;r0-0
42804;213;219;40;11,62;s0;r0-0
42805;213;218;45;99,21;s1;r0-0
42806;213;220;55;8,63;s2;r0-0
42807;213;222;45;29,98;s1;r0-0
42808;213;219;50;7,56;s2;r0-0
42809;213;220;50;8,40;s0;r0-0
42810;213;219;40;88,43;s0;r0-0
42811;213;220;50;11,5;s1;r0-0
42812;213;219;35;75,18;s0;r0-0
42813;213;219;45;99,23;s3;r0-0
42814;213;222;45;28,63;s4;r0-0
42815;213;220;50;55,11;s4;r0-0
42816;213;219;45;59,87;s0;r0-0
42817;213;219;50;64,18;s3;r0-0
42818;213;219;40;24,64;s1;r0-0
42819;213;218;45;89,24;s4;r0-0
42820;213;219;35;84,47;s0;r0-0
42821;213;222;40;25,90;s4;r0-0
42822;213;221;50;0,73;s4;r0-0
42823;213;221;60;88,94;s2;r0-0
42824;213;220;50;81,4;s4;r0-0
42825;213;221;40;64,52;s3;r0-0
42826;213;222;50;30,95;s0;r0-0
42827;213;219;45;12,99;s1;r0-0
42828;213;222;50;73,39;s2;r0-0
42829;213;220;40;50,80;s1;r0-0
42830;213;218;35;94,67;s4;r0-0
42831;213;220;40;80,72;s1;r0-0
42832;213;220;45;72,98;s1;r0-0
42833;213;222;45;4,53;s2;r0-0
42834;213;220;50;88,99;s2;r0-0
42835;213;221;40;41,55;s1;r0-0
42836;213;220;35;83,41;s0;r0-0
42837;213;221;55;63,46;s0;r0-0
42838;213;218;35;39,38;s2;r0-0
42839;213;220;45;75,44;s3;r0-0
42840;213;222;50;97,33;s0;r0-0
42841;213;220;50;95,97;s0;r0-0
42842;213;219;55;24,30;s4;r0-0
42843;213;220;45;31,13;s1;r0-0
42844;213;218;45;57,48;s4;r0-0
42845;213;220;40;50,62;s0;r0-0
42846;213;218;45;97,66;s2;r0-0
42847;213;220;55;50,98;s1;r0-0
42848;213;219;50;65,19;s0;r0-0
42849;213;218;35;9,81;s1;r0-0
42850;213;222;40;62,35;s2;r0-0
42851;213;220;55;48,89;s2;r0-0
42852;213;219;45;32,90;s2;r0-0
42853;213;221;45;58,67;s4;r0-0
42854;213;221;40;32,93;s4;r0-0
42855;213;219;40;38,37;s1;r0-0
42856;213;219;55;68,67;s4;r0-0
42857;213;221;35;61,23;s4;r0-0
42858;213;221;40;61,77;s3;r0-0
42859;213;220;40;74,40;s4;r0-0
42860;213;221;40;42,13;s3;r0-0
42861;213;221;40;68,7;s0;r0-0
42862;213;219;45;11,58;s1;r0-0
42863;213;219;50;65,8;s4;r0-0
42864;213;221;45;34,93;s1;r0-0
42865;213;220;45;54,37;s1;r0-0
42866;213;218;45;97,71;s2;r0-0
42867;213;218;40;54,92;s2;r0-0
42868;213;220;30;53,6;s0;r0-0
42869;213;218;35;2,53;s3;r0-0
42870;213;221;40;66,71;s1;r0-0
42871;213;218;50;48,74;s1;r0-0
42872;213;219;35;31,3;s2;r0-0
42873;213;221;40;40,46;s1;r0-0
42874;213;222;40;73,60;s1;r0-0
42875;213;221;45;28,84;s3;r0-0
42876;213;219;55;0,52;s1;r0-0
42877;213;221;40;26,66;s4;r0-0
42878;213;219;30;80,65;s0;r0-0
42879;213;220;45;50,28;s4;r0-0
42880;213;222;50;55,61;s0;r0-0
42881;213;220;30;5,2;s2;r0-0
42882;213;220;35;64,42;s0;r0-0
42883;213;220;50;78,32;s2;r0-0
42884;213;220;40;74,21;s4;r0-0
42885;213;222;40;7,19;s2;r0-0
42886;213;219;45;0,89;s1;r0-0
42887;213;220;50;39,88;s3;r0-0
42888;213;221;50;23,5;s3;r0-0
42889;213;219;55;37,27;s1;r0-0
42890;213;220;55;17,68;s0;r0-0
42891;213;220;50;33,69;s2;r0-0
42892;213;220;45;86,81;s2;r0-0
42893;213;223;50;74,92;s0;r0-0
42894;213;221;35;89,62;s0;r0-0
42895;213;222;45;68,4;s3;r0-0
42896;213;222;50;79,59;s0;r0-0
42897;213;219;45;31,26;s0;r0-0
42898;213;220;40;70,44;s1;r0-0
42899;213;219;40;42,5;s4;r0-0
42900;213;220;55;45,58;s3;r0-0
42901;213;220;50;54,79;s0;r0-0
42902;213;218;35;28,75;s3;r0-0
42903;213;220;40;26,54;s3;r0-0
42904;213;220;50;48,28;s3;r0-0
42905;213;220;50;44,38;s2;r0-0
42906;213;220;45;62,67;s1;r0-0
42907;213;223;40;20,10;s3;r0-0
42908;213;220;45;52,17;s2;r0-0
42909;213;220;45;94,82;s0;r0-0
42910;213;222;50;87,59;s3;r0-0
42911;213;221;40;16,12;s0;r0-0
42912;213;221;45;16,19;s3;r0-0
42913;213;220;50;61,76;s0;r0-0
42914;213;220;45;16,10;s2;r0-0
42915;213;218;35;30,74;s0;r0-0
42916;213;223;50;62,43;s2;r0-0
42917;213;222;60;2,98;s2;r0-0
42918;213;221;35;8,34;s2;r0-0
42919;213;218;50;32,71;s1;r0-0
42920;213;221;40;18,39;s2;r0-0
42921;213;220;40;77,51;s2;r0-0
42922;213;220;35;41,12;s4;r0-0
42923;213;218;55;73,28;s0;r0-0
42924;213;220;40;62,2;s0;r0-0
42925;213;220;35;82,5;s1;r0-0
42926;213;220;50;59,99;s4;r0-0
42927;213;221;40;22,6;s1;r0-0
42928;213;221;45;51,42;s3;r0-0
42929;213;221;40;96,24;s0;r0-0
42930;213;219;45;4,25;s3;r0-0
42931;213;220;40;15,1;s4;r0-0
42932;213;219;55;71,7;s3;r0-0
42933;213;221;40;41,44;s1;r0-0
42934;213;222;45;67,63;s4;r0-0
42935;213;222;50;20,34;s2;r0-0
42936;213;219;55;57,91;s1;r0-0
42937;213;222;35;33,59;s4;r0-0
42938;213;220;40;21,73;s0;r0-0
42939;213;221;50;44,59;s4;r0-0
42940;213;220;55;51,33;s3;r0-0
42941;213;220;50;41,31;s4;r0-0
42942;213;221;45;81,84;s3;r0-0
42943;213;220;45;79,19;s0;r0-0
42944;213;221;45;82,98;s4;r0-0
42945;213;220;45;93,93;s3;r0-0
42946;213;218;50;61,86;s0;r0-0
42947;213;219;40;23,39;s4;r0-0
42948;213;219;35;1,86;s1;r0-0
42949;213;222;50;36,32;s1;r0-0
42950;213;218;50;24,83;s0;r0-0
42951;213;218;35;53,76;s4;r0-0
42952;213;218;35;48,24;s0;r0-0
42953;213;218;45;95,64;s0;r0-0
42954;213;219;50;39,1;s4;r0-0
42955;213;221;60;96,12;s4;r0-0
42956;213;222;40;60,81;s1;r0-0
42957;213;219;45;77,77;s4;r0-0
42958;213;219;40;46,35;s1;r0-0
42959;213;219;35;77,83;s4;r0-0
42960;213;220;50;72,13;s1;r0-0
42961;213;220;55;23,16;s3;r0-0
42962;213;218;40;41,88;s4;r0-0
42963;213;222;50;66,95;s2;r0-0
42964;213;220;45;17,50;s1;r0-0
42965;213;222;45;4,87;s1;r0-0
42966;213;220;35;12,72;s0;r0-0
42967;213;219;50;47,44;s2;r0-0
42968;213;219;50;61,68;s3;r0-0
42969;213;223;45;57,45;s4;r0-0
42970;213;220;45;81,36;s1;r0-0
42971;213;222;45;21,27;s0;r0-0
42972;213;222;45;36,54;s3;r0-0
42973;213;218;35;68,67;s3;r0-0
42974;213;218;40;22,61;s4;r0-0
42975;213;221;50;48,51;s3;r0-0
42976;213;220;45;58,48;s4;r0-0
42977;213;218;50;75,86;s1;r0-0
42978;213;221;45;19,49;s1;r0-0
42979;213;221;35;7,66;s1;r0-0
42980;213;222;45;89,34;s1;r0-0
42981;213;219;45;20,67;s0;r0-0
42982;213;223;50;70,83;s3;r0-0
42983;213;220;50;87,52;s0;r0-0
42984;213;219;50;81,88;s0;r0-0
42985;213;220;50;72,82;s3;r0-0
42986;213;220;45;82,58;s2;r0-0
42987;213;221;40;24,29;s4;r0-0
42988;213;220;50;8,87;s0;r0-0
42989;213;218;50;36,7;s3;r0-0
42990;213;218;55;54,45;s2;r0-0
42991;213;219;45;1,81;s1;r0-0
42992;214;223;40;5,44;s1;r0-0
42993;214;220;55;2,9;s0;r0-0
42994;214;222;55;14,41;s2;r0-0
42995;214;222;55;86,66;s4;r0-0
42996;214;220;45;77,67;s3;r0-0
42997;214;219;35;39,21;s1;r0-0
42998;214;223;55;94,50;s2;r0-0
42999;214;221;50;43,80;s0;r0-0
43000;214;224;45;98,20;s1;r0-0
43001;214;219;50;3,53;s1;r0-0
43002;214;221;45;14,14;s0;r0-0
43003;214;221;50;37,34;s3;r0-0
43004;214;220;45;81,17;s3;r0-0
43005;214;223;45;64,94;s3;r0-0
43006;214;223;55;6,67;s2;r0-0
43007;214;222;35;57,61;s3;r0-0
43008;214;220;45;85,56;s1;r0-0
43009;214;221;50;79,4;s1;r0-0
43010;214;222;35;8,61;s3;r0-0
43011;214;221;50;81,25;s2;r0-0
43012;214;221;40;9,60;s3;r0-0
43013;214;222;55;47,47;s0;r0-0
43014;214;221;60;76,9;s0;r0-0
43015;214;221;40;24,69;s4;r0-0
43016;214;220;40;59,12;s4;r0-0
43017;214;222;40;44,19;s2;r0-0
43018;214;223;45;32,99;s4;r0-0
43019;214;219;55;25,84;s1;r0-0
43020;214;221;50;32,65;s4;r0-0
43021;214;222;35;99,5;s4;r0-0
43022;214;220;55;11,5;s1;r0-0
43023;214;221;45;96,77;s0;r0-0
43024;214;221;45;27,60;s3;r0-0
43025;214;222;40;76,5;s3;r0-0
43026;214;222;55;39,16;s3;r0-0
43027;214;221;40;94,31;s2;r0-0
43028;214;222;45;39,89;s2;r0-0
43029;214;223;40;27,53;s3;r0-0
43030;214;222;50;47,40;s1;r0-0
43031;214;219;35;72,81;s2;r0-0
43032;214;222;45;93,36;s0;r0-0
43033;214;221;40;94,52;s4;r0-0
43034;214;219;50;65,2;s1;r0-0
43035;214;219;35;38,67;s1;r0-0
43036;214;221;45;22,38;s2;r0-0
43037;214;224;50;98,15;s0;r0-0
43038;214;221;50;13,64;s4;r0-0
43039;214;221;40;3,53;s2;r0-0
43040;214;221;45;74,42;s3;r0-0
43041;214;222;45;44,36;s3;r0-0
43042;214;223;50;4,24;s0;r0-0
43043;214;220;55;55,38;s4;r0-0
43044;214;222;40;79,4;s4;r0-0
43045;214;220;35;1,66;s0;r0-0
43046;214;222;45;84,7;s1;r0-0
43047;214;220;45;80,55;s3;r0-0
43048;214;221;35;62,23;s3;r0-0
43049;214;222;45;88,37;s3;r0-0
43050;214;221;45;64,84;s4;r0-0
43051;214;221;45;70,11;s0;r0-0
43052;214;222;45;78,60;s3;r0-0
43053;214;220;45;97,6;s1;r0-0
43054;214;221;40;99,91;s0;r0-0
43055;214;221;45;55,35;s1;r0-0
43056;214;222;40;63,24;s0;r0-0
43057;214;221;50;99,66;s2;r0-0
43058;214;222;45;69,76;s4;r0-0
43059;214;219;45;2,90;s4;r0-0
43060;214;219;40;82,73;s3;r0-0
43061;214;220;40;72,20;s4;r0-0
43062;214;223;40;34,44;s2;r0-0
43063;214;221;40;54,23;s4;r0-0
43064;214;222;35;30,36;s1;r0-0
43065;214;219;40;23,86;s1;r0-0
43066;214;220;45;64,26;s1;r0-0
43067;214;220;45;89,8;s1;r0-0
43068;214;219;50;78,76;s4;r0-0
43069;214;221;40;24,25;s3;r0-0
43070;214;222;45;78,24;s1;r0-0
43071;214;219;35;46,70;s2;r0-0
43072;214;223;55;85,1;s3;r0-0
43073;214;220;55;7,12;s3;r0-0
43074;214;219;55;46,17;s0;r0-0
43075;214;223;40;53,89;s2;r0-0
43076;214;223;45;97,5;s0;r0-0
43077;214;222;40;40,20;s2;r0-0
43078;214;220;30;19,19;s4;r0-0
43079;214;220;60;77,46;s4;r0-0
43080;214;221;45;12,24;s2;r0-0
43081;214;223;45;60,28;s4;r0-0
43082;214;223;45;56,84;s4;r0-0
43083;214;220;50;80,30;s3;r0-0
43084;214;219;45;87,81;s1;r0-0
43085;214;224;55;27,3;s4;r0-0
43086;214;223;40;6,39;s3;r0-0
43087;214;221;35;72,12;s0;r0-0
43088;214;220;40;11,34;s4;r0-0
43089;214;222;35;35,92;s1;r0-0
43090;214;221;40;46,41;s0;r0-0
43091;214;224;60;30,25;s3;r0-0
43092;214;223;45;57,33;s3;r0-0
43093;214;221;50;17,36;s4;r0-0
43094;214;220;50;67,99;s0;r0-0
43095;214;222;45;52,0;s1;r0-0
43096;214;223;45;34,64;s2;r0-0
43097;214;222;35;64,39;s1;r0-0
43098;214;221;45;47,17;s3;r0-0
43099;214;222;50;78,69;s1;r0-0
43100;214;219;40;98,72;s0;r0-0
43101;214;222;40;47,70;s2;r0-0
43102;214;221;50;30,31;s0;r0-0
43103;214;220;30;92,64;s1;r0-0
43104;214;221;45;77,88;s1;r0-0
43105;214;222;30;49,21;s2;r0-0
43106;214;224;45;83,92;s2;r0-0
43107;214;222;45;61,0;s2;r0-0
43108;214;221;45;94,4;s4;r0-0
43109;214;222;40;15,86;s2;r0-0
43110;214;222;45;13,9;s1;r0-0
43111;214;221;55;9,90;s1;r0-0
43112;214;221;50;26,71;s0;r0-0
43113;214;224;40;37,55;s1;r0-0
43114;214;222;45;92,20;s3;r0-0
43115;214;219;45;73,12;s1;r0-0
43116;214;221;45;63,43;s1;r0-0
43117;214;221;30;73,29;s1;r0-0
43118;214;222;35;71,35;s2;r0-0
43119;214;222;45;22,5;s2;r0-0
43120;214;221;55;60,3;s0;r0-0
43121;214;220;50;93,3;s2;r0-0
43122;214;219;45;97,28;s3;r0-0
43123;214;219;40;83,17;s1;r0-0
43124;214;224;55;8,72;s3;r0-0
43125;214;222;30;56,48;s4;r0-0
43126;214;221;35;67,59;s0;r0-0
43127;214;222;45;59,11;s3;r0-0
43128;214;222;45;69,28;s2;r0-0
43129;214;220;45;42,30;s2;r0-0
43130;214;221;40;4,7;s3;r0-0
43131;214;221;40;87,31;s4;r0-0
43132;214;220;50;45,51;s4;r0-0
43133;214;223;45;38,54;s4;r0-0
43134;214;221;45;72,41;s3;r0-0
43135;214;221;45;79,52;s4;r0-0
43136;214;220;45;26,10;s2;r0-0
43137;214;221;45;60,94;s0;r0-0
43138;214;221;45;28,81;s4;r0-0
43139;214;223;50;17,37;s4;r0-0
43140;214;221;45;88,78;s0;r0-0
43141;214;222;45;63,66;s4;r0-0
43142;214;220;45;34,3;s0;r0-0
43143;214;222;40;34,16;s3;r0-0
43144;214;221;45;43,7;s1;r0-0
43145;214;223;50;90,47;s2;r0-0
43146;214;222;45;42,88;s3;r0-0
43147;214;222;45;47,29;s3;r0-0
43148;214;223;45;93,77;s1;r0-0
43149;214;219;45;25,5;s2;r0-0
43150;214;221;35;0,82;s3;r0-0
43151;214;219;35;80,86;s3;r0-0
43152;214;220;55;15,95;s0;r0-0
43153;214;222;45;46,24;s3;r0-0
43154;214;220;50;5,21;s0;r0-0
43155;214;220;35;66,98;s2;r0-0
43156;214;221;35;85,84;s1;r0-0
43157;214;221;55;60,76;s3;r0-0
43158;214;222;50;60,14;s4;r0-0
43159;214;219;40;98,9;s1;r0-0
43160;214;221;50;0,75;s0;r0-0
43161;214;224;55;78,64;s2;r0-0
43162;214;224;50;82,37;s4;r0-0
43163;214;219;50;31,34;s1;r0-0
43164;214;222;55;69,56;s0;r0-0
43165;214;221;50;91,18;s2;r0-0
43166;214;223;55;56,52;s2;r0-0
43167;214;222;30;9,86;s1;r0-0
43168;214;221;40;96,77;s4;r0-0
43169;214;224;50;22,10;s0;r0-0
43170;214;221;35;63,30;s4;r0-0
43171;214;221;45;44,26;s2;r0-0
43172;214;220;45;60,75;s3;r0-0
43173;214;219;40;29,60;s2;r0-0
43174;214;219;45;44,69;s0;r0-0
43175;214;221;55;91,56;s0;r0-0
43176;214;222;50;80,83;s1;r0-0
43177;214;222;55;25,97;s4;r0-0
43178;214;220;45;83,71;s3;r0-0
43179;214;220;50;20,67;s1;r0-0
43180;214;222;45;62,7;s3;r0-0
43181;214;223;55;94,84;s2;r0-0
43182;214;221;45;88,58;s2;r0-0
43183;214;221;40;76,92;s4;r0-0
43184;214;220;45;32,42;s0;r0-0
43185;214;221;50;73,50;s1;r0-0
43186;214;222;45;23,80;s4;r0-0
43187;214;220;35;73,94;s3;r0-0
43188;214;223;45;40,39;s4;r0-0
43189;215;220;55;35,4;s1;r0-0
43190;215;223;45;52,32;s1;r0-0
43191;215;221;45;66,20;s0;r0-0
43192;215;222;50;6,94;s2;r0-0
43193;215;222;40;29,27;s0;r0-0
43194;215;222;35;2,66;s4;r0-0
43195;215;222;50;68,29;s4;r0-0
43196;215;223;35;45,94;s1;r0-0
43197;215;220;50;47,8;s3;r0-0
43198;215;223;45;73,27;s0;r0-0
43199;215;223;45;45,25;s1;r0-0
43200;215;224;50;8,55;s4;r0-0
43201;215;223;50;85,76;s1;r0-0
43202;215;222;45;37,41;s2;r0-0
43203;215;222;45;11,87;s4;r0-0
43204;215;223;45;21,59;s2;r0-0
43205;215;220;35;75,93;s0;r0-0
43206;215;221;45;42,41;s2;r0-0
43207;215;225;35;89,21;s1;r0-0
43208;215;221;45;71,63;s4;r0-0
43209;215;221;55;32,70;s3;r0-0
43210;215;222;45;57,44;s1;r0-0
43211;215;221;40;48,54;s3;r0-0
43212;215;223;50;92,62;s2;r0-0
43213;215;220;60;95,43;s0;r0-0
43214;215;222;35;90,55;s0;r0-0
43215;215;222;50;57,38;s4;r0-0
43216;215;220;40;4,57;s3;r0-0
43217;215;223;40;97,8;s4;r0-0
43218;215;223;45;35,52;s4;r0-0
43219;215;223;55;8,60;s4;r0-0
43220;215;221;50;88,25;s3;r0-0
43221;215;221;45;1,6;s1;r0-0
43222;215;223;40;9,47;s0;r0-0
43223;215;221;55;34,92;s2;r0-0
43224;215;223;35;86,67;s0;r0-0
43225;215;220;40;37,89;s3;r0-0
43226;215;222;50;97,18;s3;r0-0
43227;215;221;45;79,28;s4;r0-0
43228;215;221;50;90,43;s4;r0-0
43229;215;222;40;88,17;s3;r0-0
43230;215;223;45;16,75;s2;r0-0
43231;215;220;50;20,17;s4;r0-0
43232;215;220;45;12,61;s4;r0-0
43233;215;224;45;91,26;s0;r0-0
43234;215;223;35;5,58;s3;r0-0
43235;215;225;40;43,24;s1;r0-0
43236;215;224;45;19,12;s4;r0-0
43237;215;225;40;22,6;s3;r0-0
43238;215;222;50;61,26;s3;r0-0
43239;215;223;55;29,53;s3;r0-0
43240;215;224;35;61,43;s3;r0-0
43241;215;223;50;58,76;s2;r0-0
43242;215;224;45;96,30;s2;r0-0
43243;215;222;50;99,64;s3;r0-0
43244;215;223;55;84,79;s4;r0-0
43245;215;220;40;79,85;s0;r0-0
43246;215;220;45;90,34;s4;r0-0
43247;215;223;50;76,37;s1;r0-0
43248;215;221;45;45,17;s0;r0-0
43249;215;224;40;30,80;s3;r0-0
43250;215;224;40;65,79;s3;r0-0
43251;215;225;35;82,40;s4;r0-0
43252;215;222;50;72,67;s3;r0-0
43253;215;222;45;61,47;s2;r0-0
43254;215;223;45;61,47;s4;r0-0
43255;215;220;50;67,84;s2;r0-0
43256;215;223;45;99,91;s3;r0-0
43257;215;224;50;10,35;s1;r0-0
43258;215;223;50;35,97;s2;r0-0
43259;215;222;55;78,72;s1;r0-0
43260;215;221;50;82,9;s0;r0-0
43261;215;222;40;17,69;s0;r0-0
43262;215;221;45;98,65;s1;r0-0
43263;215;223;35;80,73;s3;r0-0
43264;215;223;40;26,72;s2;r0-0
43265;215;224;35;63,8;s3;r0-0
43266;215;221;45;94,49;s3;r0-0
43267;215;220;45;89,50;s4;r0-0
43268;215;223;45;41,20;s0;r0-0
43269;215;221;45;70,21;s2;r0-0
43270;215;222;40;4,96;s2;r0-0
43271;215;220;40;10,20;s4;r0-0
43272;215;221;45;9,48;s2;r0-0
43273;215;222;50;48,63;s1;r0-0
43274;215;221;35;29,92;s4;r0-0
43275;215;221;40;6,54;s0;r0-0
43276;215;222;50;42,71;s4;r0-0
43277;215;220;30;98,47;s3;r0-0
43278;215;223;50;69,23;s4;r0-0
43279;215;221;35;92,57;s0;r0-0
43280;215;221;40;6,0;s4;r0-0
43281;215;221;40;12,74;s1;r0-0
43282;215;223;40;56,84;s3;r0-0
43283;215;222;45;38,44;s0;r0-0
43284;215;222;40;1,92;s1;r0-0
43285;215;222;40;6,63;s0;r0-0
43286;215;221;40;48,21;s0;r0-0
43287;215;221;50;42,46;s4;r0-0
43288;215;223;50;23,70;s2;r0-0
43289;215;222;55;85,64;s1;r0-0
43290;215;223;55;47,94;s3;r0-0
43291;215;221;50;14,49;s4;r0-0
43292;215;224;40;48,54;s0;r0-0
43293;215;222;40;35,69;s1;r0-0
43294;215;223;50;91,72;s3;r0-0
43295;215;223;45;30,48;s0;r0-0
43296;215;222;35;42,90;s1;r0-0
43297;215;221;45;53,6;s3;r0-0
43298;215;221;50;92,52;s3;r0-0
43299;215;222;45;69,16;s0;r0-0
43300;215;221;50;15,81;s4;r0-0
43301;215;220;40;75,10;s3;r0-0
43302;215;222;50;66,94;s3;r0-0
43303;215;224;55;58,27;s3;r0-0
43304;215;224;45;29,41;s3;r0-0
43305;215;220;55;38,17;s3;r0-0
43306;215;221;45;14,23;s2;r0-0
43307;215;224;40;60,87;s0;r0-0
43308;215;220;55;43,53;s4;r0-0
43309;215;222;40;97,67;s0;r0-0
43310;215;223;55;41,24;s2;r0-0
43311;215;223;55;73,80;s2;r0-0
43312;215;220;45;57,90;s1;r0-0
43313;215;224;40;43,5;s2;r0-0
43314;215;223;50;71,26;s0;r0-0
43315;215;220;50;75,90;s1;r0-0
43316;215;223;55;71,49;s3;r0-0
43317;215;221;35;89,55;s0;r0-0
43318;215;224;45;80,80;s2;r0-0
43319;215;222;45;52,58;s1;r0-0
43320;215;221;50;91,1;s3;r0-0
43321;215;224;50;14,24;s3;r0-0
43322;215;224;45;83,99;s4;r0-0
43323;215;221;50;7,60;s2;r0-0
43324;215;224;40;87,10;s2;r0-0
43325;215;220;40;90,77;s1;r0-0
43326;215;222;45;16,73;s3;r0-0
43327;215;220;40;70,54;s4;r0-0
43328;215;222;40;64,60;s4;r0-0
43329;215;221;50;80,64;s2;r0-0
43330;215;223;30;91,73;s1;r0-0
43331;215;223;40;81,95;s3;r0-0
43332;215;222;45;37,85;s4;r0-0
43333;215;222;50;9,90;s3;r0-0
43334;215;224;55;52,9;s4;r0-0
43335;215;222;45;27,76;s4;r0-0
43336;215;221;50;26,1;s2;r0-0
43337;215;222;40;43,90;s4;r0-0
43338;215;224;45;74,91;s0;r0-0
43339;215;220;45;79,7;s2;r0-0
43340;215;222;35;89,75;s2;r0-0
43341;215;224;35;81,21;s3;r0-0
43342;215;221;40;5,65;s2;r0-0
43343;215;224;55;36,46;s2;r0-0
43344;215;221;55;19,96;s1;r0-0
43345;215;222;50;60,6;s0;r0-0
43346;215;220;60;19,25;s0;r0-0
43347;215;221;40;50,13;s3;r0-0
43348;215;221;45;21,55;s0;r0-0
43349;215;223;30;9,3;s4;r0-0
43350;215;220;55;32,75;s0;r0-0
43351;215;222;50;93,36;s1;r0-0
