42941;214;222;45;97,75;s2;r0-0
42942;214;221;45;15,49;s3;r0-0
42943;214;220;45;51,20;s1;r0-0
42944;214;221;60;72,53;s2;r0-0
42945;214;223;35;82,24;s0;r0-0
42946;214;220;45;57,3;s0;r0-0
42947;214;220;50;17,82;s1;r0-0
42948;214;221;45;91,50;s3;r0-0
42949;214;221;50;21,4;s0;r0-0
42950;214;221;45;81,42;s4;r0-0
42951;214;222;45;68,94;s1;r0-0
42952;214;222;45;73,41;s3;r0-0
42953;214;224;45;11,23;s0;r0-0
42954;214;221;35;69,64;s0;r0-0
42955;214;220;40;22,91;s3;r0-0
42956;214;220;55;78,80;s4;r0-0
42957;214;222;45;14,36;s1;r0-0
42958;214;222;45;22,15;s3;r0-0
42959;214;220;50;49,52;s4;r0-0
42960;214;220;45;98,66;s4;r0-0
42961;214;221;45;16,28;s1;r0-0
42962;214;221;55;76,79;s0;r0-0
42963;214;222;45;92,61;s4;r0-0
42964;214;221;40;75,49;s0;r0-0
42965;214;223;45;53,46;s4;r0-0
42966;214;221;40;69,77;s0;r0-0
42967;214;221;30;11,45;s4;r0-0
42968;214;221;40;86,97;s0;r0-0
42969;214;222;45;43,45;s4;r0-0
42970;214;221;55;88,10;s0;r0-0
42971;214;223;45;48,77;s1;r0-0
42972;214;223;45;69,90;s3;r0-0
42973;214;219;50;99,22;s1;r0-0
42974;214;222;50;46,25;s3;r0-0
42975;214;220;35;78,68;s0;r0-0
42976;214;221;45;8,87;s2;r0-0
42977;214;221;40;59,82;s1;r0-0
42978;214;219;50;33,55;s1;r0-0
42979;214;222;45;95,88;s2;r0-0
42980;214;219;30;21,75;s4;r0-0
42981;214;222;40;62,96;s2;r0-0
42982;214;223;45;80,27;s2;r0-0
42983;214;220;40;82,45;s3;r0-0
42984;214;222;45;16,19;s4;r0-0
42985;214;223;45;91,47;s1;r0-0
42986;214;221;50;89,67;s1;r0-0
42987;214;221;50;33,5;s1;r0-0
42988;214;220;50;62,94;s2;r0-0
42989;214;222;45;6,23;s2;r0-0
42990;214;221;55;49,5;s2;r0-0
42991;214;221;40;1,85;s3;r0-0
42992;214;221;50;14,35;s3;r0-0
42993;214;220;40;12,77;s2;r0-0
42994;214;221;55;77,20;s1;r0-0
42995;214;220;60;22,52;s0;r0-0
42996;214;221;55;67,84;s1;r0-0
42997;214;222;35;84,25;s3;r0-0
42998;214;220;55;48,66;s0;r0-0
42999;214;221;60;26,72;s2;r0-0
43000;214;221;50;28,61;s1;r0-0
43001;214;222;45;29,88;s4;r0-0
43002;214;221;35;49,33;s2;r0-0
43003;214;221;45;30,62;s4;r0-0
43004;214;220;45;87,47;s3;r0-0
43005;214;221;50;10,73;s4;r0-0
43006;214;220;45;50,0;s4;r0-0
43007;214;222;45;6,14;s0;r0-0
43008;214;220;40;95,82;s2;r0-0
43009;214;220;45;14,19;s3;r0-0
43010;214;219;60;63,55;s0;r0-0
43011;214;219;40;81,96;s2;r0-0
43012;214;223;50;55,71;s3;r0-0
43013;214;223;35;48,66;s4;r0-0
43014;214;223;45;16,44;s4;r0-0
43015;214;223;60;4,19;s3;r0-0
43016;214;220;35;91,72;s3;r0-0
43017;214;220;45;94,90;s1;r0-0
43018;214;221;60;9,18;s1;r0-0
43019;214;221;45;24,92;s4;r0-0
43020;214;220;45;47,23;s1;r0-0
43021;214;221;35;18,63;s4;r0-0
43022;214;219;45;61,81;s2;r0-0
43023;214;223;30;83,53;s4;r0-0
43024;214;221;50;57,16;s0;r0-0
43025;214;223;40;98,97;s4;r0-0
43026;214;221;40;11,3;s2;r0-0
43027;214;222;50;67,12;s1;r0-0
43028;214;219;45;31,79;s0;r0-0
43029;214;219;45;27,24;s3;r0-0
43030;214;221;50;70,42;s0;r0-0
43031;214;220;45;31,28;s3;r0-0
43032;214;221;40;21,22;s0;r0-0
43033;214;224;55;57,16;s1;r0-0
43034;214;219;50;70,43;s0;r0-0
43035;214;219;50;77,8;s3;r0-0
43036;214;221;45;73,51;s2;r0-0
43037;214;222;35;69,71;s3;r0-0
43038;214;220;40;39,68;s4;r0-0
43039;214;223;45;8,82;s4;r0-0
43040;214;219;40;10,12;s0;r0-0
43041;214;222;45;27,32;s1;r0-0
43042;214;221;50;22,85;s4;r0-0
43043;214;223;50;69,54;s1;r0-0
43044;214;223;40;86,98;s3;r0-0
43045;214;223;55;1,55;s3;r0-0
43046;214;222;55;95,96;s3;r0-0
43047;214;220;45;60,84;s2;r0-0
43048;214;219;50;36,14;s2;r0-0
43049;214;221;40;53,79;s3;r0-0
43050;214;220;40;53,93;s0;r0-0
43051;214;223;45;12,17;s0;r0-0
43052;214;222;50;72,62;s1;r0-0
43053;214;222;35;26,59;s4;r0-0
43054;214;221;40;85,45;s3;r0-0
43055;214;219;50;71,53;s1;r0-0
43056;214;222;40;22,34;s0;r0-0
43057;214;221;50;1,0;s0;r0-0
43058;214;222;40;43,4;s1;r0-0
43059;214;220;45;74,46;s3;r0-0
43060;214;221;45;94,39;s2;r0-0
43061;214;224;45;8,81;s1;r0-0
43062;214;220;40;59,52;s2;r0-0
43063;214;221;50;37,6;s0;r0-0
43064;214;224;55;25,84;s4;r0-0
43065;214;219;55;80,23;s1;r0-0
43066;214;222;55;24,16;s2;r0-0
43067;214;220;50;82,37;s1;r0-0
43068;214;219;45;19,71;s0;r0-0
43069;214;221;50;90,46;s3;r0-0
43070;214;221;45;67,49;s2;r0-0
43071;214;221;45;10,31;s0;r0-0
43072;214;219;40;84,14;s2;r0-0
43073;214;221;50;43,27;s1;r0-0
43074;214;222;45;0,95;s1;r0-0
43075;214;221;55;53,30;s3;r0-0
43076;214;220;40;33,68;s1;r0-0
43077;214;220;45;75,77;s4;r0-0
43078;214;222;45;50,29;s0;r0-0
43079;214;223;55;5,31;s0;r0-0
43080;214;223;45;63,68;s1;r0-0
43081;214;219;35;72,91;s2;r0-0
43082;214;221;50;80,6;s3;r0-0
43083;214;223;55;16,82;s0;r0-0
43084;214;223;50;66,52;s2;r0-0
43085;215;221;50;7,69;s3;r0-0
43086;215;223;45;42,62;s1;r0-0
43087;215;224;50;55,23;s3;r0-0
43088;215;220;40;33,92;s4;r0-0
43089;215;220;40;39,99;s2;r0-0
43090;215;223;30;39,7;s1;r0-0
43091;215;221;45;55,85;s0;r0-0
43092;215;221;50;22,66;s3;r0-0
43093;215;221;45;44,1;s1;r0-0
43094;215;221;45;58,84;s3;r0-0
43095;215;223;45;60,10;s1;r0-0
43096;215;224;40;7,97;s1;r0-0
43097;215;223;45;34,47;s4;r0-0
43098;215;221;45;69,92;s0;r0-0
43099;215;222;45;66,74;s3;r0-0
43100;215;222;55;38,79;s4;r0-0
43101;215;221;45;54,43;s3;r0-0
43102;215;222;40;45,92;s2;r0-0
43103;215;225;45;25,89;s2;r0-0
43104;215;223;45;97,77;s0;r0-0
43105;215;222;45;66,47;s4;r0-0
43106;215;221;30;86,46;s3;r0-0
43107;215;224;40;27,77;s4;r0-0
43108;215;222;50;91,95;s1;r0-0
43109;215;224;35;77,93;s3;r0-0
43110;215;225;55;77,96;s1;r0-0
43111;215;220;55;60,18;s0;r0-0
43112;215;223;45;6,27;s4;r0-0
43113;215;222;45;99,97;s3;r0-0
43114;215;223;45;47,53;s1;r0-0
43115;215;220;40;2,82;s0;r0-0
43116;215;222;50;72,48;s0;r0-0
43117;215;221;50;89,37;s4;r0-0
43118;215;225;40;9,99;s1;r0-0
43119;215;224;50;63,44;s1;r0-0
43120;215;221;45;79,28;s3;r0-0
43121;215;222;45;23,96;s4;r0-0
43122;215;223;50;78,64;s4;r0-0
43123;215;220;45;58,3;s1;r0-0
43124;215;224;50;61,97;s3;r0-0
43125;215;221;40;48,66;s1;r0-0
43126;215;221;35;57,52;s2;r0-0
43127;215;220;35;44,95;s1;r0-0
43128;215;222;50;93,56;s3;r0-0
43129;215;221;40;44,99;s2;r0-0
43130;215;222;45;60,58;s3;r0-0
43131;215;222;50;82,94;s0;r0-0
43132;215;222;45;57,74;s2;r0-0
43133;215;223;45;25,53;s2;r0-0
43134;215;224;30;62,40;s4;r0-0
43135;215;220;35;5,82;s4;r0-0
43136;215;220;45;49,13;s3;r0-0
43137;215;223;45;98,98;s4;r0-0
43138;215;222;35;50,57;s2;r0-0
43139;215;221;45;18,79;s0;r0-0
43140;215;223;55;90,11;s1;r0-0
43141;215;222;50;19,50;s0;r0-0
43142;215;222;50;99,91;s4;r0-0
43143;215;223;45;43,6;s4;r0-0
43144;215;222;45;27,9;s2;r0-0
43145;215;223;45;5,18;s1;r0-0
43146;215;223;35;25,6;s3;r0-0
43147;215;220;40;37,62;s4;r0-0
43148;215;224;45;48,54;s3;r0-0
43149;215;222;35;58,80;s2;r0-0
43150;215;222;45;12,43;s3;r0-0
43151;215;221;45;80,33;s0;r0-0
43152;215;220;45;1,78;s4;r0-0
43153;215;222;40;93,78;s3;r0-0
43154;215;222;50;80,12;s2;r0-0
43155;215;224;50;72,51;s4;r0-0
43156;215;223;55;24,58;s3;r0-0
43157;215;221;45;82,81;s2;r0-0
43158;215;223;40;4,60;s0;r0-0
43159;215;222;45;70,13;s3;r0-0
43160;215;222;45;80,35;s2;r0-0
43161;215;223;55;0,47;s4;r0-0
43162;215;222;45;28,64;s1;r0-0
43163;215;220;50;42,51;s3;r0-0
43164;215;220;50;11,11;s4;r0-0
43165;215;220;50;20,59;s2;r0-0
43166;215;222;40;59,15;s1;r0-0
43167;215;221;45;89,75;s4;r0-0
43168;215;221;45;35,41;s2;r0-0
43169;215;221;35;39,55;s3;r0-0
43170;215;223;50;18,11;s1;r0-0
43171;215;223;45;69,22;s2;r0-0
43172;215;220;45;40,94;s3;r0-0
43173;215;221;40;13,33;s3;r0-0
43174;215;223;50;66,18;s4;r0-0
43175;215;222;40;69,96;s2;r0-0
43176;215;220;55;64,76;s0;r0-0
43177;215;223;55;48,49;s0;r0-0
43178;215;223;55;67,63;s1;r0-0
43179;215;224;55;40,19;s0;r0-0
43180;215;224;45;5,87;s3;r0-0
43181;215;220;55;0,65;s2;r0-0
43182;215;222;55;73,13;s3;r0-0
43183;215;221;40;63,15;s4;r0-0
43184;215;221;40;64,49;s0;r0-0
43185;215;223;45;2,28;s0;r0-0
43186;215;222;35;50,10;s0;r0-0
43187;215;223;40;77,73;s0;r0-0
43188;215;224;45;83,4;s0;r0-0
43189;215;224;35;53,45;s2;r0-0
43190;215;222;55;25,92;s2;r0-0
43191;215;222;40;56,9;s4;r0-0
43192;215;222;50;71,12;s2;r0-0
43193;215;222;50;63,39;s1;r0-0
43194;215;224;40;90,27;s1;r0-0
43195;215;224;40;59,56;s1;r0-0
43196;215;223;35;57,73;s3;r0-0
43197;215;222;45;57,47;s4;r0-0
43198;215;222;40;68,26;s2;r0-0
43199;215;220;50;71,69;s1;r0-0
43200;215;221;50;14,57;s4;r0-0
43201;215;221;50;98,1;s2;r0-0
43202;215;222;50;0,42;s1;r0-0
43203;215;222;40;98,55;s4;r0-0
43204;215;223;50;15,81;s3;r0-0
43205;215;222;50;63,16;s2;r0-0
43206;215;220;50;89,38;s3;r0-0
43207;215;223;40;0,50;s2;r0-0
43208;215;223;35;55,3;s4;r0-0
43209;215;223;55;25,89;s2;r0-0
43210;215;224;50;15,98;s1;r0-0
43211;215;221;40;32,0;s3;r0-0
43212;215;222;40;82,93;s4;r0-0
43213;215;222;40;62,60;s2;r0-0
43214;215;221;50;48,73;s4;r0-0
43215;215;222;55;12,3;s0;r0-0
43216;215;223;45;74,21;s1;r0-0
43217;215;221;45;90,6;s2;r0-0
43218;215;223;45;99,11;s0;r0-0
43219;215;222;40;61,46;s0;r0-0
43220;215;222;45;65,75;s4;r0-0
43221;215;221;55;42,35;s4;r0-0
43222;215;222;30;29,35;s2;r0-0
43223;215;225;55;60,70;s0;r0-0
43224;215;220;50;55,93;s2;r0-0
43225;215;222;45;36,15;s4;r0-0
43226;215;222;50;65,40;s2;r0-0
43227;215;221;45;99,97;s3;r0-0
43228;215;222;50;55,68;s0;r0-0
43229;215;223;55;63,12;s4;r0-0
43230;215;222;60;91,41;s2;r0-0
43231;215;225;50;71,15;s1;r0-0
43232;215;223;55;26,89;s2;r0-0
43233;215;222;45;89,13;s4;r0-0
43234;215;222;45;63,35;s0;r0-0
43235;215;222;45;87,26;s0;r0-0
43236;215;222;50;24,55;s1;r0-0
43237;215;222;45;24,43;s3;r0-0
43238;215;222;40;84,29;s4;r0-0
43239;215;222;40;65,14;s3;r0-0
43240;215;221;35;50,67;s4;r0-0
43241;215;221;50;55,2;s4;r0-0
43242;215;222;50;45,52;s2;r0-0
43243;215;224;45;71,42;s1;r0-0
43244;215;221;55;45,73;s3;r0-0
43245;215;221;45;33,91;s1;r0-0
43246;215;221;50;72,7;s1;r0-0
43247;215;222;50;56,32;s4;r0-0
43248;215;223;45;22,4;s0;r0-0
43249;215;222;50;31,33;s2;r0-0
43250;215;224;55;22,97;s0;r0-0
43251;215;221;45;77,49;s2;r0-0
43252;215;223;45;63,81;s2;r0-0
43253;215;222;45;38,94;s3;r0-0
43254;215;221;50;39,77;s3;r0-0
43255;215;223;50;41,12;s2;r0-0
43256;215;221;35;99,3;s0;r0-0
43257;215;221;50;75,76;s0;r0-0
43258;215;221;40;7,57;s0;r0-0
43259;215;221;55;41,45;s2;r0-0
43260;215;221;40;37,15;s0;r0-0
43261;215;221;40;45,29;s3;r0-0
43262;215;222;55;64,16;s0;r0-0
43263;215;223;45;60,52;s2;r0-0
43264;215;224;40;62,75;s4;r0-0
43265;215;224;50;82,60;s3;r0-0
43266;215;223;45;96,92;s0;r0-0
43267;215;221;30;84,89;s3;r0-0
43268;215;220;35;45,26;s3;r0-0
43269;215;221;40;90,89;s2;r0-0
43270;215;223;45;88,56;s4;r0-0
43271;215;224;40;61,24;s2;r0-0
43272;215;222;45;84,60;s4;r0-0
43273;215;220;55;71,1;s0;r0-0
43274;215;223;50;70,47;s3;r0-0
43275;216;223;45;51,70;s1;r0-0
43276;216;222;50;89,23;s4;r0-0
43277;216;223;40;97,89;s1;r0-0
43278;216;223;35;42,41;s2;r0-0
43279;216;222;50;16,34;s4;r0-0
43280;216;221;50;21,88;s4;r0-0
43281;216;224;35;71,41;s2;r0-0
43282;216;224;35;54,20;s0;r0-0
43283;216;225;55;36,52;s4;r0-0
43284;216;224;50;12,9;s3;r0-0
43285;216;224;35;6,68;s1;r0-0
43286;216;224;45;16,62;s0;r0-0
43287;216;223;50;0,44;s3;r0-0
43288;216;223;50;56,10;s3;r0-0
43289;216;223;55;22,48;s0;r0-0
43290;216;222;55;64,59;s2;r0-0
43291;216;223;55;12,10;s3;r0-0
43292;216;224;50;3,73;s1;r0-0
43293;216;222;55;91,63;s4;r0-0
43294;216;221;40;91,5;s4;r0-0
43295;216;221;35;1,58;s0;r0-0
43296;216;224;35;57,43;s0;r0-0
43297;216;224;35;56,27;s2;r0-0
43298;216;223;35;89,73;s2;r0-0
43299;216;223;45;82,92;s3;r0-0
43300;216;223;60;59,37;s0;r0-0
43301;216;221;55;59,58;s2;r0-0
43302;216;222;50;53,26;s3;r0-0
43303;216;224;50;59,96;s3;r0-0
43304;216;221;40;64,1;s1;r0-0
43305;216;221;45;17,40;s0;r0-0
43306;216;223;45;8,95;s1;r0-0
43307;216;224;55;19,39;s2;r0-0
43308;216;224;45;97,97;s4;r0-0
43309;216;224;40;63,4;s0;r0-0
43310;216;225;45;86,87;s0;r0-0
43311;216;222;45;58,32;s2;r0-0
43312;216;223;55;18,96;s2;r0-0
43313;216;225;45;58,41;s3;r0-0
43314;216;224;40;20,16;s2;r0-0
43315;216;223;45;66,16;s1;r0-0
43316;216;224;45;13,53;s2;r0-0
43317;216;221;45;21,65;s2;r0-0
43318;216;222;45;87,96;s4;r0-0
43319;216;225;40;1,7;s3;r0-0
43320;216;223;50;22,22;s2;r0-0
43321;216;223;35;70,35;s4;r0-0
43322;216;225;40;42,58;s4;r0-0
43323;216;225;45;65,96;s1;r0-0
43324;216;223;55;93,18;s2;r0-0
43325;216;223;45;24,27;s3;r0-0
43326;216;223;45;59,71;s1;r0-0
43327;216;221;35;91,96;s0;r0-0
43328;216;225;45;86,74;s3;r0-0
43329;216;221;45;29,8;s2;r0-0
43330;216;223;55;5,54;s0;r0-0
43331;216;223;40;4,77;s2;r0-0
43332;216;222;40;42,97;s3;r0-0
43333;216;222;50;70,49;s1;r0-0
43334;216;224;40;68,0;s1;r0-0
43335;216;221;35;18,17;s2;r0-0
43336;216;225;55;15,91;s2;r0-0
43337;216;223;45;5,18;s1;r0-0
43338;216;225;45;13,82;s0;r0-0
43339;216;223;55;89,45;s1;r0-0
43340;216;222;40;79,28;s3;r0-0
43341;216;221;45;4,52;s2;r0-0
43342;216;223;45;86,86;s1;r0-0
43343;216;222;55;50,46;s2;r0-0
43344;216;224;45;51,62;s0;r0-0
43345;216;222;40;86,39;s1;r0-0
43346;216;221;50;73,99;s3;r0-0
43347;216;223;40;87,87;s3;r0-0
43348;216;226;35;52,77;s1;r0-0
43349;216;222;40;27,64;s1;r0-0
43350;216;224;45;42,64;s4;r0-0
43351;216;224;35;17,2;s1;r0-0
43352;216;224;40;64,42;s2;r0-0
43353;216;224;55;87,24;s3;r0-0
43354;216;225;40;63,47;s2;r0-0
43355;216;224;40;73,39;s3;r0-0
43356;216;221;55;21,72;s4;r0-0
43357;216;223;55;8,32;s1;r0-0
43358;216;223;55;85,3;s2;r0-0
43359;216;224;45;10,11;s3;r0-0
43360;216;222;45;2,68;s2;r0-0
43361;216;222;55;95,90;s1;r0-0
43362;216;223;45;78,95;s2;r0-0
43363;216;225;40;92,79;s1;r0-0
43364;216;224;50;54,73;s2;r0-0
43365;216;221;55;60,77;s3;r0-0
43366;216;222;45;61,13;s2;r0-0
43367;216;223;45;53,37;s4;r0-0
43368;216;224;50;17,86;s1;r0-0
43369;216;221;45;89,10;s3;r0-0
43370;216;223;40;31,35;s3;r0-0
43371;216;223;35;29,68;s4;r0-0
43372;216;223;40;18,67;s3;r0-0
43373;216;225;55;64,43;s4;r0-0
43374;216;223;45;54,7;s4;r0-0
43375;216;221;45;68,64;s1;r0-0
43376;216;223;40;49,40;s4;r0-0
43377;216;221;50;26,59;s1;r0-0
43378;216;223;50;85,93;s3;r0-0
43379;216;223;35;50,96;s0;r0-0
43380;216;222;45;45,68;s0;r0-0
43381;216;225;45;24,24;s0;r0-0
43382;216;222;50;64,14;s0;r0-0
43383;216;222;45;77,60;s0;r0-0
43384;216;221;45;5,94;s3;r0-0
43385;216;224;50;61,54;s4;r0-0
43386;216;221;40;71,44;s4;r0-0
43387;216;225;40;81,45;s1;r0-0
43388;216;224;50;1,45;s0;r0-0
43389;216;224;45;71,73;s4;r0-0
43390;216;222;55;90,91;s1;r0-0
43391;216;223;55;51,92;s4;r0-0
43392;216;222;45;69,18;s2;r0-0
43393;216;224;50;19,18;s2;r0-0
43394;216;225;35;31,88;s1;r0-0
43395;216;223;45;60,11;s3;r0-0
43396;216;222;50;88,40;s1;r0-0
43397;216;222;55;79,88;s4;r0-0
43398;216;221;40;89,28;s4;r0-0
43399;216;222;35;83,61;s1;r0-0
43400;216;221;30;53,78;s3;r0-0
43401;216;221;45;2,54;s0;r0-0
43402;216;225;45;39,63;s1;r0-0
43403;216;223;40;29,1;s3;r0-0
43404;216;225;50;31,17;s3;r0-0
43405;216;223;40;3,56;s2;r0-0
43406;216;222;40;99,8;s3;r0-0
43407;216;222;60;9,27;s3;r0-0
43408;216;223;55;25,95;s4;r0-0
43409;216;224;55;26,89;s2;r0-0
43410;216;222;45;81,71;s0;r0-0
43411;216;222;40;35,14;s2;r0-0
43412;216;225;40;45,29;s4;r0-0
43413;216;223;45;31,35;s1;r0-0
43414;216;223;45;1,45;s2;r0-0
43415;216;226;55;35,51;s2;r0-0
43416;216;224;50;13,41;s0;r0-0
43417;216;224;40;28,88;s4;r0-0
43418;216;225;45;95,33;s1;r0-0
43419;216;223;55;95,36;s2;r0-0
43420;216;221;45;90,50;s0;r0-0
43421;216;224;55;36,72;s0;r0-0
43422;216;222;55;84,45;s0;r0-0
43423;216;222;35;4,48;s4;r0-0
43424;216;222;45;42,42;s0;r0-0
43425;216;225;35;68,6;s3;r0-0
43426;216;221;45;98,43;s2;r0-0
43427;216;221;45;62,71;s1;r0-0
43428;216;225;40;55,59;s2;r0-0
43429;216;221;45;50,12;s2;r0-0
43430;216;223;35;46,7;s2;r0-0
43431;216;223;45;48,62;s3;r0-0
43432;216;223;40;29,66;s1;r0-0
43433;216;225;45;40,37;s0;r0-0
43434;216;223;50;32,55;s1;r0-0
43435;216;226;35;83,40;s2;r0-0
43436;216;223;45;56,70;s0;r0-0
43437;216;221;55;91,99;s4;r0-0
43438;216;223;55;0,13;s3;r0-0
43439;216;224;60;89,71;s1;r0-0
43440;216;223;40;13,51;s0;r0-0
43441;216;223;50;91,10;s0;r0-0
43442;216;223;30;7,11;s4;r0-0
43443;216;226;40;59,65;s3;r0-0
43444;216;225;45;41,81;s1;r0-0
43445;216;224;60;18,88;s1;r0-0
43446;216;226;50;12,85;s3;r0-0
43447;216;222;45;4,11;s4;r0-0
43448;216;222;55;81,58;s0;r0-0
43449;216;223;35;89,16;s3;r0-0
43450;216;223;40;24,82;s3;r0-0
43451;216;221;30;31,80;s3;r0-0
43452;216;223;45;3,11;s4;r0-0
43453;216;224;45;21,84;s3;r0-0
43454;216;223;40;47,46;s3;r0-0
43455;216;221;45;83,27;s2;r0-0
43456;216;224;40;2,33;s1;r0-0
43457;216;224;35;29,76;s1;r0-0
43458;216;222;50;24,51;s3;r0-0
43459;216;223;55;69,92;s0;r0-0
43460;216;222;40;5,70;s2;r0-0
43461;216;223;45;77,80;s1;r0-0
43462;216;224;45;4,13;s4;r0-0
43463;216;222;40;69,36;s4;r0-0
43464;216;223;60;45,57;s2;r0-0
43465;216;223;45;95,88;s2;r0-0
43466;216;221;40;91,10;s3;r0-0
43467;216;223;50;32,95;s1;r0-0
43468;216;222;50;49,5;s3;r0-0
43469;216;224;55;11,22;s3;r0-0
43470;216;222;35;32,30;s1;r0-0
43471;216;222;50;48,5;s0;r0-0
43472;216;225;35;88,73;s1;r0-0
43473;216;223;50;93,75;s4;r0-0
43474;216;223;60;74,14;s2;r0-0
43475;216;224;45;40,88;s4;r0-0
43476;216;224;50;73,57;s1;r0-0
43477;216;221;55;61,94;s2;r0-0
43478;216;223;50;26,3;s3;r0-0
43479;216;222;45;75,67;s3;r0-0
43480;216;224;35;35,73;s3;r0-0
43481;216;222;45;18,49;s3;r0-0
43482;216;224;55;59,38;s3;r0-0
43483;216;221;50;31,71;s2;r0-0
43484;217;224;40;21,69;s4;r0-0
43485;217;223;40;97,25;s3;r0-0
43486;217;225;40;6,63;s3;r0-0
43487;217;223;60;26,54;s4;r0-0
43488;217;224;40;17,64;s0;r0-0
43489;217;223;40;97,45;s4;r0-0
43490;217;222;45;26,36;s0;r0-0
43491;217;225;50;3,10;s0;r0-0
43492;217;223;55;24,10;s1;r0-0
43493;217;225;55;74,90;s2;r0-0
43494;217;225;45;16,5;s0;r0-0
43495;217;223;40;57,53;s4;r0-0
43496;217;222;45;52,24;s3;r0-0
43497;217;223;40;69,93;s2;r0-0
43498;217;224;50;15,39;s4;r0-0
43499;217;224;30;6,95;s4;r0-0
43500;217;223;50;6,73;s0;r0-0
43501;217;224;40;20,13;s4;r0-0
43502;217;224;55;50,8;s2;r0-0
43503;217;225;40;99,83;s3;r0-0
43504;217;224;45;81,45;s4;r0-0
43505;217;226;45;77,62;s4;r0-0
43506;217;223;40;61,26;s3;r0-0
43507;217;224;40;78,76;s3;r0-0
43508;217;226;40;55,45;s1;r0-0
43509;217;224;40;6,67;s2;r0-0
43510;217;223;40;23,43;s4;r0-0
43511;217;225;50;61,86;s1;r0-0
43512;217;226;45;57,91;s0;r0-0
43513;217;223;40;23,73;s4;r0-0
43514;217;224;45;23,91;s4;r0-0
43515;217;223;40;36,87;s1;r0-0
43516;217;224;35;10,37;s4;r0-0
43517;217;226;45;18,42;s2;r0-0
43518;217;224;60;91,87;s0;r0-0
43519;217;224;40;64,31;s3;r0-0
43520;217;224;40;33,27;s1;r0-0
43521;217;225;45;31,18;s3;r0-0
43522;217;225;45;74,28;s4;r0-0
43523;217;225;45;20,2;s4;r0-0
43524;217;225;45;80,20;s3;r0-0
43525;217;224;45;35,44;s4;r0-0
43526;217;222;45;4,42;s3;r0-0
43527;217;223;55;83,65;s2;r0-0
43528;217;224;50;99,75;s1;r0-0
43529;217;227;35;63,9;s1;r0-0
43530;217;225;40;61,65;s2;r0-0
43531;217;225;45;13,86;s2;r0-0
43532;217;223;45;86,12;s1;r0-0
43533;217;223;55;31,1;s4;r0-0
43534;217;226;35;54,58;s0;r0-0
43535;217;225;45;5,20;s3;r0-0
43536;217;224;40;25,59;s1;r0-0
43537;217;226;30;39,59;s0;r0-0
43538;217;225;45;96,42;s1;r0-0
43539;217;227;45;86,56;s1;r0-0
43540;217;222;40;61,22;s4;r0-0
43541;217;225;35;3,83;s4;r0-0
43542;217;224;50;92,51;s1;r0-0
43543;217;222;40;27,25;s0;r0-0
43544;217;223;55;71,29;s2;r0-0
43545;217;224;50;11,60;s1;r0-0
43546;217;223;35;48,12;s4;r0-0
43547;217;223;40;3,86;s3;r0-0
43548;217;225;35;56,17;s4;r0-0
43549;217;226;35;44,38;s2;r0-0
43550;217;225;45;61,36;s0;r0-0
43551;217;223;45;32,82;s1;r0-0
43552;217;227;50;43,56;s4;r0-0
43553;217;223;50;79,29;s4;r0-0
43554;217;225;45;41,41;s4;r0-0
43555;217;222;55;54,33;s4;r0-0
43556;217;223;40;72,75;s3;r0-0
43557;217;225;35;12,93;s1;r0-0
43558;217;224;55;21,87;s1;r0-0
43559;217;222;40;99,83;s2;r0-0
43560;217;222;40;15,55;s3;r0-0
43561;217;224;45;19,24;s3;r0-0
43562;217;223;50;98,53;s3;r0-0
43563;217;225;35;67,83;s0;r0-0
43564;217;223;45;86,70;s3;r0-0
43565;217;226;30;53,39;s3;r0-0
43566;217;226;45;71,22;s4;r0-0
43567;217;222;50;16,32;s3;r0-0
43568;217;223;45;87,65;s0;r0-0
43569;217;226;40;67,19;s2;r0-0
43570;217;226;40;15,50;s4;r0-0
43571;217;224;45;44,68;s3;r0-0
43572;217;224;50;79,36;s0;r0-0
43573;217;226;50;75,47;s0;r0-0
43574;217;222;45;35,65;s4;r0-0
43575;217;226;45;20,79;s4;r0-0
43576;217;224;45;33,44;s0;r0-0
43577;217;225;45;20,66;s3;r0-0
43578;217;224;55;48,89;s0;r0-0
43579;217;224;40;51,75;s1;r0-0
43580;217;223;40;19,17;s3;r0-0
43581;217;224;40;50,55;s2;r0-0
43582;217;222;45;64,3;s2;r0-0
43583;217;225;50;35,63;s3;r0-0
43584;217;224;55;9,89;s3;r0-0
43585;217;223;40;45,25;s2;r0-0
43586;217;225;40;45,60;s1;r0-0
43587;217;224;55;16,96;s4;r0-0
43588;217;224;60;65,53;s1;r0-0
43589;217;227;40;45,7;s2;r0-0
43590;217;225;45;88,36;s4;r0-0
43591;217;223;45;30,2;s2;r0-0
43592;217;223;50;24,85;s0;r0-0
43593;217;227;40;3,62;s0;r0-0
43594;217;226;50;38,13;s3;r0-0
43595;217;224;45;56,89;s0;r0-0
43596;217;226;50;37,52;s4;r0-0
43597;217;223;40;8,34;s2;r0-0
43598;217;227;45;14,80;s2;r0-0
43599;217;225;55;80,55;s0;r0-0
43600;217;225;40;82,19;s2;r0-0
43601;217;226;55;74,96;s2;r0-0
43602;217;224;40;41,16;s4;r0-0
43603;217;224;50;72,65;s3;r0-0
43604;217;225;50;69,64;s0;r0-0
43605;217;224;40;58,43;s2;r0-0
43606;217;224;45;0,11;s1;r0-0
