52261;260;265;45;17,45;s1;r0-0
52262;260;265;40;84,21;s3;r0-0
52263;260;267;40;64,87;s1;r0-0
52264;260;268;40;38,74;s2;r0-0
52265;260;265;40;40,74;s2;r0-0
52266;260;266;45;66,35;s4;r0-0
52267;260;267;55;27,29;s3;r0-0
52268;260;270;35;19,50;s2;r0-0
52269;260;267;45;81,59;s0;r0-0
52270;260;268;35;57,52;s1;r0-0
52271;260;266;45;93,80;s3;r0-0
52272;260;268;55;43,18;s4;r0-0
52273;260;267;40;49,77;s4;r0-0
52274;260;267;45;35,87;s4;r0-0
52275;260;268;50;87,39;s1;r0-0
52276;260;267;35;81,1;s3;r0-0
52277;260;266;40;13,2;s1;r0-0
52278;260;269;40;46,46;s4;r0-0
52279;260;265;40;0,91;s0;r0-0
52280;261;268;50;4,24;s0;r0-0
52281;261;266;55;81,55;s3;r0-0
52282;261;267;55;27,70;s2;r0-0
52283;261;267;35;98,35;s2;r0-0
52284;261;270;50;87,38;s2;r0-0
52285;261;268;45;81,54;s4;r0-0
52286;261;268;40;27,94;s4;r0-0
52287;261;268;45;76,11;s3;r0-0
52288;261;267;50;47,60;s1;r0-0
52289;261;267;40;76,72;s0;r0-0
52290;261;266;50;55,24;s0;r0-0
52291;261;269;40;66,62;s0;r0-0
52292;261;268;35;26,91;s4;r0-0
52293;261;266;55;33,24;s1;r0-0
52294;261;269;40;87,3;s3;r0-0
52295;261;267;45;26,12;s4;r0-0
52296;261;267;40;9,47;s0;r0-0
52297;261;270;40;2,17;s2;r0-0
52298;261;267;45;13,55;s0;r0-0
52299;261;267;50;55,54;s0;r0-0
52300;261;267;35;51,95;s4;r0-0
52301;261;269;35;51,1;s0;r0-0
52302;261;267;40;53,31;s4;r0-0
52303;261;267;55;79,97;s3;r0-0
52304;261;269;45;16,95;s1;r0-0
52305;261;268;40;32,73;s2;r0-0
52306;261;268;45;72,79;s2;r0-0
52307;261;267;45;14,74;s3;r0-0
52308;261;270;35;1,88;s4;r0-0
52309;261;266;45;82,33;s2;r0-0
52310;261;268;60;58,69;s1;r0-0
52311;261;269;50;56,58;s3;r0-0
52312;261;268;45;78,56;s4;r0-0
52313;261;270;50;74,3;s0;r0-0
52314;261;269;40;4,9;s3;r0-0
52315;261;269;45;27,86;s1;r0-0
52316;261;270;50;98,32;s3;r0-0
52317;261;268;40;2,98;s4;r0-0
52318;261;268;50;55,23;s0;r0-0
52319;261;267;40;45,1;s0;r0-0
52320;261;268;40;79,59;s4;r0-0
52321;261;266;40;48,90;s1;r0-0
52322;261;267;45;69,72;s2;r0-0
52323;261;269;50;46,9;s4;r0-0
52324;261;269;55;76,53;s0;r0-0
52325;261;270;40;81,75;s0;r0-0
52326;261;268;45;26,50;s3;r0-0
52327;261;268;50;39,19;s4;r0-0
52328;261;266;55;11,79;s1;r0-0
52329;261;270;45;83,38;s1;r0-0
52330;261;268;45;35,29;s3;r0-0
52331;261;268;40;25,65;s0;r0-0
52332;261;270;40;73,35;s2;r0-0
52333;261;269;50;18,20;s0;r0-0
52334;261;266;55;26,97;s2;r0-0
52335;261;269;45;96,59;s0;r0-0
52336;261;268;55;43,27;s1;r0-0
52337;261;267;50;97,4;s2;r0-0
52338;261;267;50;73,30;s3;r0-0
52339;261;270;45;75,11;s3;r0-0
52340;261;267;40;62,37;s0;r0-0
52341;261;268;55;38,51;s1;r0-0
52342;261;270;40;66,9;s0;r0-0
52343;261;266;30;46,22;s4;r0-0
52344;261;269;40;14,87;s0;r0-0
52345;261;267;40;96,11;s3;r0-0
52346;261;267;55;84,41;s1;r0-0
52347;261;267;50;5,74;s3;r0-0
52348;261;267;45;46,10;s0;r0-0
52349;261;267;50;64,29;s4;r0-0
52350;261;269;45;53,29;s0;r0-0
52351;261;269;35;75,13;s0;r0-0
52352;261;267;40;27,25;s2;r0-0
52353;261;266;55;25,76;s1;r0-0
52354;261;267;45;71,5;s4;r0-0
52355;261;267;40;4,71;s3;r0-0
52356;261;268;45;66,26;s0;r0-0
52357;261;269;50;54,57;s3;r0-0
52358;261;267;50;91,55;s4;r0-0
52359;261;270;35;20,4;s3;r0-0
52360;261;267;45;87,2;s3;r0-0
52361;261;268;45;48,95;s2;r0-0
52362;261;268;40;3,57;s4;r0-0
52363;261;269;40;1,56;s3;r0-0
52364;261;267;40;68,49;s3;r0-0
52365;261;268;45;15,14;s4;r0-0
52366;261;267;45;0,46;s2;r0-0
52367;261;267;45;64,80;s0;r0-0
52368;261;266;40;59,3;s1;r0-0
52369;261;270;50;33,72;s4;r0-0
52370;261;269;40;63,69;s3;r0-0
52371;261;266;50;38,45;s0;r0-0
52372;261;270;45;34,65;s1;r0-0
52373;261;271;50;57,44;s4;r0-0
52374;261;267;30;21,51;s0;r0-0
52375;261;266;55;64,57;s0;r0-0
52376;261;269;50;43,42;s3;r0-0
52377;261;271;50;30,37;s4;r0-0
52378;261;268;45;18,86;s4;r0-0
52379;261;268;55;93,3;s4;r0-0
52380;261;266;50;89,53;s1;r0-0
52381;261;269;40;11,60;s2;r0-0
52382;261;267;45;80,63;s1;r0-0
52383;261;267;60;91,66;s4;r0-0
52384;261;267;55;20,2;s3;r0-0
52385;261;268;40;34,11;s4;r0-0
52386;261;266;35;60,48;s0;r0-0
52387;261;266;45;89,72;s3;r0-0
52388;261;269;40;69,21;s3;r0-0
52389;261;269;40;55,61;s4;r0-0
52390;261;268;35;26,82;s4;r0-0
52391;261;266;35;87,95;s0;r0-0
52392;261;268;40;99,47;s0;r0-0
52393;261;266;45;32,57;s3;r0-0
52394;261;269;40;18,86;s4;r0-0
52395;261;270;40;98,21;s4;r0-0
52396;261;268;40;73,70;s1;r0-0
52397;261;266;35;78,36;s4;r0-0
52398;261;270;45;94,24;s4;r0-0
52399;261;268;35;22,8;s3;r0-0
52400;261;268;45;98,77;s3;r0-0
52401;261;267;35;39,87;s3;r0-0
52402;261;270;40;65,60;s0;r0-0
52403;261;267;55;29,43;s2;r0-0
52404;261;266;45;95,62;s0;r0-0
52405;261;268;40;94,34;s0;r0-0
52406;261;270;45;90,83;s3;r0-0
52407;261;270;45;95,51;s1;r0-0
52408;261;270;40;90,43;s2;r0-0
52409;261;269;40;33,96;s1;r0-0
52410;261;268;45;78,1;s2;r0-0
52411;261;270;45;35,29;s3;r0-0
52412;261;270;35;5,99;s4;r0-0
52413;261;268;45;81,69;s0;r0-0
52414;261;269;45;78,52;s2;r0-0
52415;261;269;30;52,81;s0;r0-0
52416;261;267;35;97,74;s3;r0-0
52417;261;267;55;89,97;s4;r0-0
52418;261;268;50;66,65;s0;r0-0
52419;261;269;45;90,94;s2;r0-0
52420;261;268;35;63,24;s2;r0-0
52421;261;266;40;26,20;s3;r0-0
52422;261;269;40;54,9;s0;r0-0
52423;261;269;45;31,75;s4;r0-0
52424;261;268;45;83,22;s1;r0-0
52425;261;270;45;13,71;s4;r0-0
52426;261;268;45;57,40;s0;r0-0
52427;261;266;50;73,67;s0;r0-0
52428;261;266;40;68,12;s3;r0-0
52429;261;266;45;57,88;s2;r0-0
52430;261;268;45;15,41;s0;r0-0
52431;261;270;50;41,34;s2;r0-0
52432;261;268;40;55,82;s2;r0-0
52433;261;267;40;14,99;s3;r0-0
52434;261;266;45;63,64;s0;r0-0
52435;261;267;50;70,10;s2;r0-0
52436;261;267;35;24,30;s1;r0-0
52437;261;269;45;16,44;s0;r0-0
52438;261;267;35;39,13;s3;r0-0
52439;261;269;50;85,82;s0;r0-0
52440;261;271;35;57,78;s1;r0-0
52441;261;266;45;50,15;s2;r0-0
52442;261;267;40;30,8;s4;r0-0
52443;261;268;35;24,1;s1;r0-0
52444;261;270;35;69,71;s2;r0-0
52445;261;266;50;50,86;s3;r0-0
52446;261;268;45;87,13;s3;r0-0
52447;261;267;50;46,25;s3;r0-0
52448;261;268;55;1,24;s2;r0-0
52449;261;266;40;30,63;s1;r0-0
52450;261;269;45;84,93;s4;r0-0
52451;261;270;45;86,76;s3;r0-0
52452;261;267;50;63,63;s0;r0-0
52453;261;268;45;17,85;s0;r0-0
52454;261;269;45;98,64;s4;r0-0
52455;261;271;45;45,68;s2;r0-0
52456;261;269;45;87,15;s2;r0-0
52457;261;266;50;94,27;s4;r0-0
52458;261;269;35;69,92;s4;r0-0
52459;261;269;55;37,67;s4;r0-0
52460;261;268;40;45,85;s0;r0-0
52461;261;267;45;20,94;s4;r0-0
52462;261;267;40;17,94;s0;r0-0
52463;261;270;40;47,52;s0;r0-0
52464;261;269;45;90,19;s0;r0-0
52465;261;269;45;6,98;s0;r0-0
52466;261;266;50;78,16;s0;r0-0
52467;261;268;40;1,84;s4;r0-0
52468;261;268;50;99,98;s3;r0-0
52469;261;268;55;75,97;s3;r0-0
52470;262;270;45;83,89;s4;r0-0
52471;262;267;40;15,71;s1;r0-0
52472;262;269;50;85,60;s1;r0-0
52473;262;267;45;30,72;s0;r0-0
52474;262;268;35;99,99;s3;r0-0
52475;262;271;35;68,80;s4;r0-0
52476;262;271;45;61,32;s0;r0-0
52477;262;268;40;26,50;s4;r0-0
52478;262;272;50;12,9;s4;r0-0
52479;262;267;45;37,42;s0;r0-0
52480;262;269;45;24,4;s2;r0-0
52481;262;270;50;84,95;s4;r0-0
52482;262;267;40;34,76;s2;r0-0
52483;262;267;50;53,35;s3;r0-0
52484;262;271;45;80,74;s3;r0-0
52485;262;269;40;89,98;s2;r0-0
52486;262;269;55;25,31;s2;r0-0
52487;262;268;55;56,66;s4;r0-0
52488;262;269;40;30,44;s0;r0-0
52489;262;270;35;36,4;s2;r0-0
52490;262;268;50;1,52;s3;r0-0
52491;262;267;50;49,42;s3;r0-0
52492;262;269;40;85,46;s4;r0-0
52493;262;268;50;2,43;s1;r0-0
52494;262;267;55;87,90;s0;r0-0
52495;262;269;45;35,9;s2;r0-0
52496;262;269;50;85,72;s0;r0-0
52497;262;270;40;72,27;s2;r0-0
52498;262;269;40;14,24;s1;r0-0
52499;262;268;45;84,31;s1;r0-0
52500;262;271;50;93,93;s2;r0-0
52501;262;269;50;11,96;s3;r0-0
52502;262;270;45;39,92;s1;r0-0
52503;262;270;40;12,81;s0;r0-0
52504;262;270;40;75,96;s2;r0-0
52505;262;270;45;62,76;s4;r0-0
52506;262;268;35;3,23;s3;r0-0
52507;262;270;40;91,36;s1;r0-0
52508;262;270;45;76,58;s2;r0-0
52509;262;267;60;21,55;s4;r0-0
52510;262;272;40;3,49;s0;r0-0
52511;262;269;40;96,10;s3;r0-0
52512;262;270;55;34,75;s0;r0-0
52513;262;269;50;16,23;s1;r0-0
52514;262;269;55;76,96;s1;r0-0
52515;262;268;50;16,91;s4;r0-0
52516;262;270;45;6,78;s3;r0-0
52517;262;271;55;54,63;s2;r0-0
52518;262;269;45;81,55;s1;r0-0
52519;262;271;45;0,0;s0;r0-0
52520;262;268;50;98,8;s3;r0-0
52521;262;267;35;7,24;s1;r0-0
52522;262;270;45;5,27;s2;r0-0
52523;262;268;40;56,78;s0;r0-0
52524;262;269;40;53,75;s3;r0-0
52525;262;272;50;20,1;s1;r0-0
52526;262;270;50;16,67;s4;r0-0
52527;262;267;50;98,78;s3;r0-0
52528;262;271;45;30,88;s2;r0-0
52529;262;267;55;53,35;s0;r0-0
52530;262;270;45;21,38;s2;r0-0
52531;262;272;35;23,9;s1;r0-0
52532;262;268;45;6,45;s0;r0-0
52533;262;271;45;38,18;s2;r0-0
52534;262;269;45;77,85;s0;r0-0
52535;262;267;50;65,65;s2;r0-0
52536;262;267;45;84,27;s4;r0-0
52537;262;269;40;77,69;s3;r0-0
52538;262;267;45;88,51;s2;r0-0
52539;262;268;45;84,92;s2;r0-0
52540;262;269;45;35,97;s3;r0-0
52541;262;268;40;36,38;s3;r0-0
52542;262;268;45;58,0;s2;r0-0
52543;262;270;50;78,6;s1;r0-0
52544;262;270;55;69,11;s3;r0-0
52545;262;270;35;26,56;s0;r0-0
52546;262;269;40;72,12;s2;r0-0
52547;262;269;50;86,5;s2;r0-0
52548;262;267;45;38,46;s1;r0-0
52549;262;269;55;87,81;s4;r0-0
52550;262;269;40;78,25;s3;r0-0
52551;262;269;50;23,17;s0;r0-0
52552;262;268;40;80,83;s2;r0-0
52553;262;271;35;45,39;s4;r0-0
52554;262;271;40;72,1;s2;r0-0
52555;262;267;50;22,67;s1;r0-0
52556;262;270;40;44,6;s1;r0-0
52557;262;269;50;46,55;s3;r0-0
52558;262;270;50;69,89;s1;r0-0
52559;262;271;35;54,56;s2;r0-0
52560;262;269;35;47,89;s2;r0-0
52561;262;268;50;76,15;s4;r0-0
52562;262;270;45;56,34;s4;r0-0
52563;262;272;50;73,42;s0;r0-0
52564;262;268;40;90,62;s2;r0-0
52565;262;268;35;83,11;s3;r0-0
52566;262;267;40;66,28;s3;r0-0
52567;262;270;50;54,85;s4;r0-0
52568;262;270;50;31,71;s0;r0-0
52569;262;268;50;34,91;s3;r0-0
52570;262;267;35;12,34;s3;r0-0
52571;262;267;50;85,66;s2;r0-0
52572;262;268;55;64,14;s0;r0-0
52573;262;269;55;27,63;s0;r0-0
52574;262;268;30;88,69;s2;r0-0
52575;262;269;40;18,42;s0;r0-0
52576;262;269;40;92,6;s2;r0-0
52577;262;271;45;32,17;s2;r0-0
52578;262;267;40;87,65;s4;r0-0
52579;262;270;50;16,16;s1;r0-0
52580;262;268;45;71,67;s2;r0-0
52581;262;267;45;42,89;s4;r0-0
52582;262;270;45;43,25;s1;r0-0
52583;262;271;45;58,23;s0;r0-0
52584;262;271;40;10,61;s4;r0-0
52585;262;267;35;23,89;s2;r0-0
52586;262;270;55;2,9;s4;r0-0
52587;262;270;55;24,1;s3;r0-0
52588;262;268;50;43,33;s0;r0-0
52589;262;269;55;62,76;s2;r0-0
52590;262;268;45;93,21;s3;r0-0
52591;262;267;50;9,67;s1;r0-0
52592;262;267;35;53,11;s2;r0-0
52593;262;271;50;33,46;s1;r0-0
52594;262;267;50;56,93;s4;r0-0
52595;262;268;40;77,21;s2;r0-0
52596;262;267;45;46,59;s4;r0-0
52597;262;268;35;80,6;s4;r0-0
52598;262;267;45;57,1;s3;r0-0
52599;262;268;40;31,38;s3;r0-0
52600;262;270;45;16,76;s0;r0-0
52601;262;269;45;0,5;s1;r0-0
52602;262;271;40;87,56;s2;r0-0
52603;262;269;35;93,85;s0;r0-0
52604;262;270;50;26,41;s2;r0-0
52605;262;269;40;55,65;s1;r0-0
52606;262;271;45;38,50;s0;r0-0
52607;262;269;40;70,10;s4;r0-0
52608;262;270;55;75,17;s4;r0-0
52609;262;270;30;0,51;s3;r0-0
52610;262;268;35;46,54;s3;r0-0
52611;262;267;35;75,31;s4;r0-0
52612;262;268;40;34,12;s3;r0-0
52613;262;269;40;36,5;s0;r0-0
52614;262;268;40;82,18;s1;r0-0
52615;262;271;50;9,65;s3;r0-0
52616;262;269;45;3,43;s1;r0-0
52617;262;270;50;84,49;s3;r0-0
52618;262;269;45;38,81;s0;r0-0
52619;262;269;40;63,79;s3;r0-0
52620;262;269;50;94,33;s1;r0-0
52621;262;271;50;28,59;s4;r0-0
52622;262;268;40;9,88;s4;r0-0
52623;262;270;55;90,31;s3;r0-0
52624;262;269;45;86,62;s1;r0-0
52625;262;270;40;1,75;s0;r0-0
52626;262;270;35;30,7;s0;r0-0
52627;262;269;35;70,47;s1;r0-0
52628;262;267;55;25,19;s1;r0-0
52629;262;267;45;50,96;s4;r0-0
52630;262;269;45;31,24;s3;r0-0
52631;262;267;45;32,52;s2;r0-0
52632;262;270;50;52,86;s4;r0-0
52633;262;268;40;2,29;s2;r0-0
52634;262;270;45;43,23;s4;r0-0
52635;262;269;35;67,54;s0;r0-0
52636;262;268;40;5,22;s2;r0-0
52637;262;267;40;6,99;s3;r0-0
52638;262;267;45;17,70;s0;r0-0
52639;262;269;40;38,96;s4;r0-0
52640;262;271;35;21,18;s4;r0-0
52641;262;267;50;8,67;s1;r0-0
52642;262;271;45;78,27;s4;r0-0
52643;262;269;40;29,73;s3;r0-0
52644;262;271;45;2,21;s2;r0-0
52645;262;268;45;72,88;s3;r0-0
52646;262;269;40;70,68;s3;r0-0
52647;262;268;40;86,19;s1;r0-0
52648;262;269;35;38,3;s3;r0-0
52649;262;269;50;90,18;s1;r0-0
52650;262;267;40;64,8;s2;r0-0
52651;262;269;45;99,96;s4;r0-0
52652;262;269;55;20,24;s2;r0-0
52653;262;270;50;9,4;s0;r0-0
52654;262;268;55;10,28;s4;r0-0
52655;262;270;50;99,58;s0;r0-0
52656;262;269;40;53,75;s4;r0-0
52657;262;267;50;62,25;s0;r0-0
52658;262;270;45;89,57;s1;r0-0
52659;262;269;45;14,34;s2;r0-0
52660;262;271;45;85,96;s0;r0-0
52661;262;268;45;36,24;s2;r0-0
52662;262;270;45;40,47;s4;r0-0
52663;262;269;35;44,15;s0;r0-0
52664;262;272;50;83,37;s2;r0-0
52665;262;270;45;52,75;s0;r0-0
52666;262;269;40;65,72;s4;r0-0
52667;263;272;60;55,66;s2;r0-0
52668;263;269;50;54,18;s1;r0-0
52669;263;270;55;9,44;s2;r0-0
52670;263;270;35;35,15;s4;r0-0
52671;263;268;45;14,54;s2;r0-0
52672;263;270;55;88,51;s3;r0-0
52673;263;270;40;57,54;s3;r0-0
52674;263;268;45;49,73;s4;r0-0
52675;263;268;35;19,34;s1;r0-0
52676;263;271;45;30,91;s2;r0-0
52677;263;268;55;56,80;s1;r0-0
52678;263;270;45;1,26;s2;r0-0
52679;263;269;35;3,63;s2;r0-0
52680;263;269;40;55,35;s4;r0-0
52681;263;273;40;62,11;s2;r0-0
52682;263;272;35;80,77;s1;r0-0
52683;263;271;45;97,38;s1;r0-0
52684;263;270;55;77,95;s0;r0-0
52685;263;270;35;22,39;s4;r0-0
52686;263;272;45;55,13;s1;r0-0
52687;263;270;50;95,92;s4;r0-0
52688;263;272;45;44,84;s3;r0-0
52689;263;270;40;23,48;s3;r0-0
52690;263;271;50;65,4;s2;r0-0
52691;263;269;35;60,76;s0;r0-0
52692;263;272;40;22,15;s1;r0-0
52693;263;269;50;66,20;s3;r0-0
52694;263;268;45;5,42;s1;r0-0
52695;263;268;40;93,42;s3;r0-0
52696;263;270;45;74,56;s3;r0-0
52697;263;269;35;51,89;s3;r0-0
52698;263;270;50;19,97;s1;r0-0
52699;263;271;40;29,50;s2;r0-0
52700;263;271;45;3,46;s4;r0-0
52701;263;269;45;22,92;s2;r0-0
52702;263;272;45;17,38;s0;r0-0
52703;263;270;50;66,97;s2;r0-0
52704;263;269;40;77,69;s1;r0-0
52705;263;269;45;8,77;s0;r0-0
52706;263;272;50;42,70;s1;r0-0
52707;263;272;45;28,34;s3;r0-0
52708;263;271;45;59,95;s1;r0-0
52709;263;268;45;80,43;s0;r0-0
52710;263;273;50;31,26;s3;r0-0
52711;263;270;40;33,13;s0;r0-0
52712;263;272;40;45,2;s1;r0-0
52713;263;268;35;46,50;s3;r0-0
52714;263;268;35;31,24;s1;r0-0
52715;263;270;50;82,59;s3;r0-0
52716;263;271;40;64,77;s1;r0-0
52717;263;269;35;16,19;s0;r0-0
52718;263;270;40;14,47;s1;r0-0
52719;263;270;40;56,87;s4;r0-0
52720;263;268;50;30,36;s3;r0-0
52721;263;272;45;6,65;s2;r0-0
52722;263;271;50;73,37;s1;r0-0
52723;263;270;55;68,82;s3;r0-0
52724;263;273;55;27,88;s2;r0-0
52725;263;271;50;83,80;s0;r0-0
52726;263;270;55;95,51;s0;r0-0
52727;263;272;45;28,84;s0;r0-0
52728;263;271;45;51,49;s4;r0-0
52729;263;272;55;77,86;s2;r0-0
52730;263;270;45;74,88;s1;r0-0
52731;263;268;40;42,58;s1;r0-0
52732;263;269;45;26,27;s3;r0-0
52733;263;271;45;21,45;s1;r0-0
52734;263;273;55;83,11;s2;r0-0
52735;263;270;55;77,93;s0;r0-0
52736;263;271;40;97,34;s1;r0-0
52737;263;272;50;6,39;s1;r0-0
52738;263;270;40;70,69;s3;r0-0
52739;263;269;30;23,71;s3;r0-0
52740;263;270;45;32,86;s1;r0-0
52741;263;270;35;63,51;s1;r0-0
52742;263;269;40;48,74;s2;r0-0
52743;263;272;35;92,37;s3;r0-0
52744;263;268;40;82,82;s1;r0-0
52745;263;271;40;14,79;s3;r0-0
52746;263;270;40;6,57;s3;r0-0
52747;263;269;55;10,82;s4;r0-0
52748;263;272;40;54,22;s3;r0-0
52749;263;270;50;96,80;s0;r0-0
52750;263;269;45;86,59;s4;r0-0
52751;263;268;40;49,12;s2;r0-0
52752;263;269;40;83,15;s1;r0-0
52753;263;272;45;91,44;s2;r0-0
52754;263;272;35;10,50;s2;r0-0
52755;263;271;45;59,47;s3;r0-0
52756;263;268;40;33,58;s4;r0-0
52757;263;268;45;47,50;s4;r0-0
52758;263;268;45;97,64;s2;r0-0
52759;263;270;30;39,27;s4;r0-0
52760;263;272;40;51,86;s0;r0-0
52761;263;268;50;36,74;s3;r0-0
52762;263;270;45;2,6;s4;r0-0
52763;263;272;45;24,15;s4;r0-0
52764;263;270;45;41,36;s0;r0-0
52765;263;270;45;45,87;s2;r0-0
52766;263;271;50;32,57;s1;r0-0
52767;263;272;35;47,48;s1;r0-0
52768;263;269;50;72,5;s2;r0-0
52769;263;270;45;90,69;s2;r0-0
52770;263;269;35;23,73;s3;r0-0
52771;263;270;35;15,36;s3;r0-0
52772;263;270;40;48,91;s1;r0-0
52773;263;271;35;44,16;s2;r0-0
52774;263;272;40;75,97;s2;r0-0
52775;263;271;55;35,71;s1;r0-0
52776;263;272;40;75,69;s3;r0-0
52777;263;271;40;59,21;s0;r0-0
52778;263;271;40;11,1;s0;r0-0
52779;263;272;45;80,36;s0;r0-0
52780;263;270;55;74,78;s0;r0-0
52781;263;268;45;26,87;s4;r0-0
52782;263;270;50;44,41;s2;r0-0
52783;263;269;45;79,18;s2;r0-0
52784;263;270;55;22,37;s4;r0-0
52785;263;271;35;74,3;s1;r0-0
52786;263;270;55;99,11;s2;r0-0
52787;263;272;40;96,67;s4;r0-0
52788;263;268;40;71,81;s4;r0-0
52789;263;273;50;69,70;s3;r0-0
52790;263;269;55;62,83;s1;r0-0
52791;263;271;30;37,12;s3;r0-0
52792;263;273;40;23,45;s0;r0-0
52793;263;270;40;32,45;s2;r0-0
52794;263;269;50;11,8;s2;r0-0
52795;263;269;60;40,38;s1;r0-0
52796;263;271;40;3,68;s3;r0-0
52797;263;270;45;16,40;s4;r0-0
52798;263;272;40;83,67;s2;r0-0
52799;263;271;40;26,30;s3;r0-0
52800;263;271;45;23,53;s1;r0-0
52801;263;271;45;53,62;s0;r0-0
52802;263;271;50;98,29;s1;r0-0
52803;263;271;50;54,96;s0;r0-0
52804;263;272;45;92,49;s1;r0-0
52805;263;271;40;44,30;s3;r0-0
52806;263;273;40;10,67;s0;r0-0
52807;263;270;55;49,1;s2;r0-0
52808;263;268;45;53,68;s1;r0-0
52809;263;269;55;54,0;s2;r0-0
52810;263;268;40;29,36;s0;r0-0
52811;263;269;40;74,71;s2;r0-0
52812;263;270;50;22,64;s3;r0-0
52813;263;270;50;30,86;s1;r0-0
52814;263;271;40;53,87;s2;r0-0
52815;263;270;35;23,27;s3;r0-0
52816;263;272;45;44,19;s0;r0-0
52817;263;271;40;74,36;s3;r0-0
52818;263;269;45;77,48;s3;r0-0
52819;263;270;50;89,29;s0;r0-0
52820;263;270;50;68,30;s1;r0-0
52821;263;271;45;41,84;s2;r0-0
52822;263;269;45;46,85;s1;r0-0
52823;263;272;45;3,81;s1;r0-0
52824;263;269;35;93,56;s2;r0-0
52825;263;269;45;4,48;s3;r0-0
52826;263;271;55;94,78;s4;r0-0
52827;263;269;40;14,33;s2;r0-0
52828;263;269;45;89,10;s1;r0-0
52829;263;272;40;91,53;s0;r0-0
52830;263;271;45;7,12;s0;r0-0
52831;263;270;40;11,12;s1;r0-0
52832;263;269;50;93,1;s2;r0-0
52833;263;269;45;68,68;s1;r0-0
52834;263;270;35;69,56;s0;r0-0
52835;263;270;50;83,68;s3;r0-0
52836;263;271;45;51,65;s4;r0-0
52837;263;270;50;81,33;s3;r0-0
52838;263;268;35;2,8;s1;r0-0
52839;263;270;35;87,75;s1;r0-0
52840;263;269;35;23,92;s2;r0-0
52841;263;271;40;51,58;s1;r0-0
52842;263;271;45;42,27;s2;r0-0
52843;263;272;55;27,59;s0;r0-0
52844;263;270;50;35,66;s2;r0-0
52845;263;270;50;61,9;s0;r0-0
52846;263;270;45;7,39;s3;r0-0
52847;263;271;55;59,89;s3;r0-0
52848;263;269;45;22,61;s1;r0-0
52849;263;270;45;74,22;s4;r0-0
52850;263;270;35;27,23;s0;r0-0
52851;263;270;45;56,33;s0;r0-0
52852;263;268;40;41,13;s3;r0-0
52853;263;269;50;3,48;s2;r0-0
52854;263;273;40;38,45;s2;r0-0
52855;263;268;45;73,14;s1;r0-0
52856;263;268;50;39,53;s1;r0-0
52857;263;270;40;84,93;s2;r0-0
52858;263;269;50;26,85;s0;r0-0
52859;263;273;45;9,29;s4;r0-0
52860;263;271;40;26,24;s4;r0-0
52861;263;269;45;82,13;s3;r0-0
52862;263;272;45;41,28;s2;r0-0
52863;263;269;50;88,74;s1;r0-0
52864;263;268;40;10,31;s2;r0-0
52865;263;269;40;52,46;s0;r0-0
52866;263;270;50;43,37;s0;r0-0
52867;263;272;55;14,21;s0;r0-0
52868;263;271;45;70,6;s3;r0-0
52869;263;271;40;97,61;s3;r0-0
52870;263;269;40;35,27;s4;r0-0
52871;263;270;45;94,99;s3;r0-0
52872;263;269;45;35,68;s0;r0-0
52873;263;268;40;4,38;s4;r0-0
52874;263;269;50;67,98;s1;r0-0
52875;263;270;45;4,55;s4;r0-0
52876;263;272;45;90,26;s1;r0-0
52877;263;269;50;16,85;s3;r0-0
52878;264;269;40;6,29;s0;r0-0
52879;264;271;40;96,48;s0;r0-0
52880;264;270;45;27,51;s2;r0-0
52881;264;274;40;87,93;s1;r0-0
52882;264;272;50;4,64;s1;r0-0
52883;264;270;40;47,26;s0;r0-0
52884;264;271;50;7,24;s0;r0-0
52885;264;271;35;69,96;s3;r0-0
52886;264;270;50;7,64;s0;r0-0
52887;264;273;45;75,21;s3;r0-0
52888;264;271;45;92,57;s1;r0-0
52889;264;271;50;42,3;s0;r0-0
52890;264;270;40;69,95;s2;r0-0
52891;264;271;45;2,98;s2;r0-0
52892;264;273;50;91,64;s3;r0-0
52893;264;273;50;39,76;s1;r0-0
52894;264;271;45;25,68;s1;r0-0
52895;264;269;45;50,89;s1;r0-0
52896;264;272;30;65,78;s0;r0-0
52897;264;269;40;11,17;s1;r0-0
52898;264;271;35;76,32;s3;r0-0
52899;264;273;50;27,66;s1;r0-0
52900;264;272;45;66,39;s3;r0-0
52901;264;271;55;1,83;s1;r0-0
52902;264;273;40;13,23;s0;r0-0
52903;264;273;45;12,57;s0;r0-0
52904;264;271;40;22,30;s1;r0-0
52905;264;271;35;93,77;s2;r0-0
52906;264;271;40;83,21;s4;r0-0
52907;264;270;40;25,24;s2;r0-0
52908;264;270;55;28,24;s1;r0-0
52909;264;270;35;52,44;s2;r0-0
52910;264;271;50;70,2;s1;r0-0
52911;264;271;40;35,85;s2;r0-0
52912;264;271;40;23,43;s1;r0-0
52913;264;272;40;91,93;s0;r0-0
52914;264;271;55;87,38;s3;r0-0
52915;264;272;55;97,1;s4;r0-0
52916;264;271;45;49,35;s0;r0-0
52917;264;272;55;81,83;s1;r0-0
52918;264;269;50;39,73;s0;r0-0
52919;264;273;45;84,48;s0;r0-0
52920;264;269;55;59,86;s2;r0-0
52921;264;271;55;31,35;s1;r0-0
52922;264;271;40;34,42;s2;r0-0
52923;264;274;40;87,72;s4;r0-0
52924;264;272;55;7,89;s1;r0-0
52925;264;272;50;14,50;s1;r0-0
52926;264;269;50;49,89;s0;r0-0
