42545;212;220;50;6,19;s3;r0-0
42546;212;218;40;41,59;s4;r0-0
42547;212;219;35;86,73;s0;r0-0
42548;212;217;55;46,92;s2;r0-0
42549;212;218;50;8,45;s4;r0-0
42550;212;219;50;66,26;s3;r0-0
42551;212;220;45;39,83;s3;r0-0
42552;212;217;55;69,57;s4;r0-0
42553;212;220;55;89,3;s4;r0-0
42554;212;219;50;7,90;s1;r0-0
42555;212;220;50;26,74;s2;r0-0
42556;212;217;50;60,60;s2;r0-0
42557;212;219;45;14,84;s1;r0-0
42558;212;222;45;2,71;s3;r0-0
42559;212;218;35;89,11;s4;r0-0
42560;212;218;50;4,97;s0;r0-0
42561;212;220;45;75,49;s3;r0-0
42562;212;217;40;65,71;s1;r0-0
42563;212;218;40;8,95;s1;r0-0
42564;212;219;45;4,6;s4;r0-0
42565;212;217;35;36,73;s1;r0-0
42566;212;220;50;15,47;s2;r0-0
42567;212;219;50;63,79;s2;r0-0
42568;212;218;50;65,77;s2;r0-0
42569;212;220;35;30,43;s0;r0-0
42570;212;220;50;93,75;s3;r0-0
42571;212;219;55;98,91;s0;r0-0
42572;212;220;40;2,76;s1;r0-0
42573;212;218;50;17,32;s1;r0-0
42574;212;219;50;29,74;s3;r0-0
42575;212;219;35;27,29;s0;r0-0
42576;212;217;55;92,89;s4;r0-0
42577;212;221;35;40,83;s2;r0-0
42578;212;219;50;72,3;s2;r0-0
42579;212;217;45;88,51;s2;r0-0
42580;212;217;50;98,84;s4;r0-0
42581;212;217;40;19,13;s2;r0-0
42582;212;219;50;69,90;s3;r0-0
42583;212;220;40;12,82;s1;r0-0
42584;212;218;35;34,84;s4;r0-0
42585;212;221;40;26,68;s4;r0-0
42586;212;218;45;75,21;s1;r0-0
42587;212;218;35;8,85;s4;r0-0
42588;212;220;45;26,29;s1;r0-0
42589;212;220;55;81,22;s4;r0-0
42590;212;221;35;5,27;s1;r0-0
42591;212;221;30;13,92;s2;r0-0
42592;212;220;40;51,96;s1;r0-0
42593;212;221;45;47,73;s4;r0-0
42594;212;220;40;27,7;s1;r0-0
42595;212;220;50;4,10;s2;r0-0
42596;212;217;45;3,82;s0;r0-0
42597;212;217;40;48,27;s1;r0-0
42598;212;218;45;15,2;s4;r0-0
42599;212;219;40;29,39;s4;r0-0
42600;212;218;55;8,46;s1;r0-0
42601;212;219;50;98,57;s0;r0-0
42602;212;218;45;3,91;s2;r0-0
42603;212;219;40;69,82;s0;r0-0
42604;212;219;40;20,56;s2;r0-0
42605;212;218;45;24,60;s0;r0-0
42606;212;219;55;64,81;s1;r0-0
42607;212;217;55;56,18;s4;r0-0
42608;212;219;40;90,7;s1;r0-0
42609;212;220;55;24,55;s3;r0-0
42610;212;218;35;46,77;s0;r0-0
42611;212;217;45;52,19;s0;r0-0
42612;212;218;45;37,18;s4;r0-0
42613;212;218;40;21,83;s4;r0-0
42614;212;219;40;50,42;s3;r0-0
42615;212;219;60;12,84;s2;r0-0
42616;212;218;45;68,37;s4;r0-0
42617;212;218;50;86,76;s3;r0-0
42618;212;220;50;37,94;s2;r0-0
42619;212;220;45;72,75;s4;r0-0
42620;212;219;35;41,3;s2;r0-0
42621;212;222;45;3,34;s3;r0-0
42622;212;217;50;67,88;s0;r0-0
42623;212;219;50;0,91;s0;r0-0
42624;212;219;45;44,17;s0;r0-0
42625;212;220;50;56,61;s1;r0-0
42626;212;217;40;36,32;s4;r0-0
42627;212;218;35;65,39;s2;r0-0
42628;212;220;35;52,71;s3;r0-0
42629;212;220;50;49,31;s3;r0-0
42630;212;218;40;80,14;s4;r0-0
42631;212;217;35;23,26;s0;r0-0
42632;212;218;40;42,25;s0;r0-0
42633;212;221;55;35,65;s3;r0-0
42634;212;219;40;60,15;s2;r0-0
42635;212;219;45;72,35;s2;r0-0
42636;212;217;35;25,47;s3;r0-0
42637;212;221;40;21,19;s0;r0-0
42638;212;218;55;39,20;s1;r0-0
42639;212;219;55;26,80;s1;r0-0
42640;212;221;55;84,70;s2;r0-0
42641;212;221;50;65,57;s1;r0-0
42642;212;219;45;87,17;s2;r0-0
42643;212;218;45;95,37;s4;r0-0
42644;212;219;55;16,49;s2;r0-0
42645;212;220;55;40,63;s0;r0-0
42646;212;219;40;92,47;s1;r0-0
42647;212;217;45;54,51;s4;r0-0
42648;212;218;35;64,72;s2;r0-0
42649;212;219;45;22,3;s1;r0-0
42650;212;217;35;89,18;s1;r0-0
42651;212;217;45;35,99;s1;r0-0
42652;212;217;45;1,93;s4;r0-0
42653;212;218;45;40,5;s2;r0-0
42654;212;219;45;43,20;s1;r0-0
42655;212;219;45;44,91;s4;r0-0
42656;212;218;45;37,61;s4;r0-0
42657;212;219;55;74,47;s1;r0-0
42658;212;219;40;54,47;s2;r0-0
42659;212;219;40;71,56;s2;r0-0
42660;212;218;30;16,46;s4;r0-0
42661;212;219;50;68,58;s4;r0-0
42662;213;221;50;78,50;s2;r0-0
42663;213;221;45;36,19;s2;r0-0
42664;213;218;50;44,22;s4;r0-0
42665;213;218;50;64,40;s4;r0-0
42666;213;218;35;72,19;s4;r0-0
42667;213;220;50;17,80;s4;r0-0
42668;213;218;45;92,96;s0;r0-0
42669;213;220;40;97,81;s3;r0-0
42670;213;221;30;37,14;s1;r0-0
42671;213;219;35;23,41;s3;r0-0
42672;213;218;55;18,50;s0;r0-0
42673;213;220;55;59,94;s3;r0-0
42674;213;218;45;56,16;s1;r0-0
42675;213;220;45;47,70;s0;r0-0
42676;213;222;30;83,69;s4;r0-0
42677;213;218;50;57,92;s2;r0-0
42678;213;220;55;76,79;s3;r0-0
42679;213;218;45;41,43;s4;r0-0
42680;213;220;45;3,78;s0;r0-0
42681;213;219;50;20,73;s3;r0-0
42682;213;221;35;53,52;s1;r0-0
42683;213;223;60;49,47;s1;r0-0
42684;213;221;45;67,44;s0;r0-0
42685;213;218;55;76,11;s2;r0-0
42686;213;221;45;4,12;s2;r0-0
42687;213;220;50;4,54;s4;r0-0
42688;213;219;60;84,23;s1;r0-0
42689;213;220;50;23,80;s0;r0-0
42690;213;218;45;94,68;s2;r0-0
42691;213;218;40;58,72;s2;r0-0
42692;213;219;40;9,92;s0;r0-0
42693;213;218;45;40,6;s1;r0-0
42694;213;219;35;95,22;s0;r0-0
42695;213;221;40;43,99;s1;r0-0
42696;213;219;50;96,3;s1;r0-0
42697;213;220;40;36,99;s3;r0-0
42698;213;219;45;32,28;s1;r0-0
42699;213;222;55;92,16;s0;r0-0
42700;213;223;45;17,64;s3;r0-0
42701;213;218;40;72,91;s2;r0-0
42702;213;222;60;59,41;s0;r0-0
42703;213;220;35;5,51;s0;r0-0
42704;213;222;50;41,87;s4;r0-0
42705;213;221;50;66,29;s4;r0-0
42706;213;221;55;27,0;s1;r0-0
42707;213;221;30;31,99;s0;r0-0
42708;213;219;45;44,2;s4;r0-0
42709;213;219;40;90,77;s3;r0-0
42710;213;221;55;41,23;s0;r0-0
42711;213;219;50;29,84;s1;r0-0
42712;213;220;45;42,12;s4;r0-0
42713;213;218;45;58,62;s3;r0-0
42714;213;220;35;6,34;s3;r0-0
42715;213;219;55;39,69;s1;r0-0
42716;213;220;55;89,45;s4;r0-0
42717;213;222;50;3,83;s4;r0-0
42718;213;218;50;47,62;s3;r0-0
42719;213;221;50;31,1;s2;r0-0
42720;213;220;45;28,26;s0;r0-0
42721;213;221;40;6,92;s0;r0-0
42722;213;219;40;60,33;s4;r0-0
42723;213;220;45;97,25;s4;r0-0
42724;213;219;50;75,53;s3;r0-0
42725;213;221;40;44,59;s1;r0-0
42726;213;220;45;37,13;s0;r0-0
42727;213;223;50;62,65;s3;r0-0
42728;213;221;50;10,56;s4;r0-0
42729;213;221;50;14,14;s0;r0-0
42730;213;219;50;6,83;s2;r0-0
42731;213;222;50;75,44;s2;r0-0
42732;213;220;55;46,36;s3;r0-0
42733;213;222;40;46,34;s2;r0-0
42734;213;221;50;31,54;s1;r0-0
42735;213;220;50;18,74;s3;r0-0
42736;213;218;35;30,32;s0;r0-0
42737;213;221;55;53,25;s0;r0-0
42738;213;219;40;18,14;s4;r0-0
42739;213;221;35;74,70;s2;r0-0
42740;213;220;40;79,37;s3;r0-0
42741;213;220;45;51,41;s1;r0-0
42742;213;218;40;0,36;s1;r0-0
42743;213;220;50;14,59;s1;r0-0
42744;213;223;40;21,12;s0;r0-0
42745;213;220;55;17,74;s0;r0-0
42746;213;219;45;48,18;s4;r0-0
42747;213;222;45;92,90;s1;r0-0
42748;213;219;50;11,15;s2;r0-0
42749;213;218;35;82,74;s4;r0-0
42750;213;218;50;14,71;s1;r0-0
42751;213;220;40;67,88;s2;r0-0
42752;213;220;40;76,11;s0;r0-0
42753;213;221;40;82,46;s3;r0-0
42754;213;222;45;23,27;s1;r0-0
42755;213;219;50;6,3;s4;r0-0
42756;213;220;35;42,73;s1;r0-0
42757;213;220;35;77,82;s3;r0-0
42758;213;221;55;4,45;s3;r0-0
42759;213;218;45;0,41;s3;r0-0
42760;213;221;40;36,78;s0;r0-0
42761;213;220;45;86,39;s0;r0-0
42762;213;221;40;64,43;s2;r0-0
42763;213;220;55;3,60;s3;r0-0
42764;213;221;45;99,72;s4;r0-0
42765;213;218;50;78,25;s1;r0-0
42766;213;221;55;64,18;s4;r0-0
42767;213;219;30;64,17;s4;r0-0
42768;213;218;35;37,18;s4;r0-0
42769;213;220;45;60,6;s0;r0-0
42770;213;218;30;39,75;s3;r0-0
42771;213;220;40;63,78;s0;r0-0
42772;213;221;35;61,70;s1;r0-0
42773;213;221;40;46,27;s3;r0-0
42774;213;220;30;85,49;s4;r0-0
42775;213;220;45;81,24;s3;r0-0
42776;213;220;50;71,20;s3;r0-0
42777;213;221;40;89,81;s2;r0-0
42778;213;222;55;85,42;s1;r0-0
42779;213;218;50;66,50;s1;r0-0
42780;213;219;50;33,69;s2;r0-0
42781;213;218;35;90,12;s4;r0-0
42782;213;221;50;38,32;s1;r0-0
42783;213;222;40;40,2;s2;r0-0
42784;213;220;50;64,41;s4;r0-0
42785;213;220;50;43,41;s0;r0-0
42786;213;222;40;30,11;s4;r0-0
42787;213;221;40;1,16;s2;r0-0
42788;213;220;45;76,6;s3;r0-0
42789;213;219;50;53,47;s4;r0-0
42790;213;221;40;64,11;s4;r0-0
42791;213;219;55;92,27;s4;r0-0
42792;213;220;55;48,25;s2;r0-0
42793;213;220;50;27,66;s4;r0-0
42794;213;221;55;24,37;s2;r0-0
42795;213;222;40;58,24;s0;r0-0
42796;213;221;50;95,63;s2;r0-0
42797;213;221;45;19,81;s1;r0-0
42798;213;221;45;74,80;s2;r0-0
42799;213;221;35;50,64;s0;r0-0
42800;213;220;50;86,77;s3;r0-0
42801;213;222;50;26,14;s3;r0-0
42802;213;218;50;68,55;s1;r0-0
42803;213;220;40;85,59;s2;r0-0
42804;213;222;45;46,90;s3;r0-0
42805;213;219;45;43,65;s3;r0-0
42806;213;222;35;94,82;s3;r0-0
42807;213;222;35;18,72;s3;r0-0
42808;213;218;50;4,76;s0;r0-0
42809;213;222;35;18,18;s4;r0-0
42810;213;220;45;91,70;s1;r0-0
42811;213;222;30;95,44;s1;r0-0
42812;213;220;50;61,19;s0;r0-0
42813;213;222;40;85,59;s1;r0-0
42814;213;220;45;12,59;s1;r0-0
42815;213;218;45;70,95;s3;r0-0
42816;213;219;45;25,26;s3;r0-0
42817;213;220;50;24,86;s3;r0-0
42818;213;222;50;74,20;s3;r0-0
42819;213;219;50;84,81;s2;r0-0
42820;213;221;50;59,62;s4;r0-0
42821;213;221;40;32,61;s0;r0-0
42822;213;220;40;0,15;s2;r0-0
42823;213;222;40;34,81;s4;r0-0
42824;213;218;45;99,63;s0;r0-0
42825;213;221;50;92,45;s2;r0-0
42826;213;220;35;88,18;s4;r0-0
42827;213;220;45;62,49;s0;r0-0
42828;213;218;50;63,34;s1;r0-0
42829;213;221;45;58,25;s3;r0-0
42830;213;222;50;3,72;s0;r0-0
42831;213;219;45;96,93;s4;r0-0
42832;213;222;50;86,18;s1;r0-0
42833;213;220;45;82,54;s3;r0-0
42834;213;219;40;84,73;s1;r0-0
42835;213;220;35;65,97;s2;r0-0
42836;213;219;35;66,57;s4;r0-0
42837;213;221;55;15,91;s4;r0-0
42838;213;218;50;68,59;s0;r0-0
42839;213;219;45;44,83;s2;r0-0
42840;213;219;50;4,92;s4;r0-0
42841;213;220;45;30,32;s1;r0-0
42842;213;219;35;98,59;s1;r0-0
42843;213;221;50;28,48;s2;r0-0
42844;213;220;45;90,49;s2;r0-0
42845;213;221;40;25,41;s3;r0-0
42846;213;222;45;81,77;s0;r0-0
42847;213;220;40;73,93;s4;r0-0
42848;213;219;50;83,77;s2;r0-0
42849;213;218;45;9,79;s0;r0-0
42850;213;220;55;96,29;s1;r0-0
42851;213;220;40;54,26;s0;r0-0
42852;213;220;50;88,39;s4;r0-0
42853;213;220;30;20,98;s2;r0-0
42854;213;220;55;35,19;s4;r0-0
42855;213;221;35;12,48;s3;r0-0
42856;213;219;35;45,91;s2;r0-0
42857;213;218;45;52,20;s0;r0-0
42858;213;220;40;47,46;s1;r0-0
42859;213;220;50;43,24;s3;r0-0
42860;213;218;55;10,19;s4;r0-0
42861;213;220;35;77,47;s4;r0-0
42862;213;220;45;6,97;s4;r0-0
42863;214;220;45;38,13;s4;r0-0
42864;214;223;55;63,44;s0;r0-0
42865;214;221;40;68,3;s4;r0-0
42866;214;221;40;48,41;s4;r0-0
42867;214;220;45;34,91;s1;r0-0
42868;214;221;40;75,72;s0;r0-0
42869;214;220;40;10,26;s2;r0-0
42870;214;220;50;10,8;s0;r0-0
42871;214;223;50;74,99;s2;r0-0
42872;214;222;55;44,97;s0;r0-0
42873;214;221;30;55,11;s2;r0-0
42874;214;222;40;47,60;s3;r0-0
42875;214;221;55;90,18;s1;r0-0
42876;214;220;50;41,76;s3;r0-0
42877;214;222;40;39,50;s3;r0-0
42878;214;221;55;35,16;s2;r0-0
42879;214;221;40;78,30;s3;r0-0
42880;214;220;50;98,44;s4;r0-0
42881;214;219;35;49,48;s2;r0-0
42882;214;224;45;55,71;s2;r0-0
42883;214;223;40;67,15;s3;r0-0
42884;214;220;40;5,73;s0;r0-0
42885;214;223;50;30,5;s1;r0-0
42886;214;221;40;59,92;s2;r0-0
42887;214;221;55;97,72;s3;r0-0
42888;214;222;45;91,50;s1;r0-0
42889;214;222;45;64,26;s4;r0-0
42890;214;221;45;62,4;s4;r0-0
42891;214;219;45;24,57;s4;r0-0
42892;214;220;50;43,9;s1;r0-0
42893;214;222;40;63,13;s4;r0-0
42894;214;224;45;94,36;s3;r0-0
42895;214;222;55;54,97;s1;r0-0
42896;214;221;50;4,69;s3;r0-0
42897;214;222;45;55,89;s4;r0-0
42898;214;219;35;40,40;s2;r0-0
42899;214;219;40;82,82;s4;r0-0
42900;214;221;45;50,26;s1;r0-0
42901;214;223;50;26,36;s4;r0-0
42902;214;219;40;27,8;s1;r0-0
42903;214;221;40;74,24;s1;r0-0
42904;214;220;40;74,7;s2;r0-0
42905;214;224;50;54,34;s1;r0-0
42906;214;221;35;72,34;s2;r0-0
42907;214;219;45;77,72;s0;r0-0
42908;214;219;45;19,78;s2;r0-0
42909;214;222;50;32,82;s1;r0-0
42910;214;223;35;57,54;s0;r0-0
42911;214;220;30;43,29;s2;r0-0
42912;214;219;45;91,0;s2;r0-0
42913;214;219;50;93,2;s3;r0-0
42914;214;220;30;2,24;s2;r0-0
42915;214;223;50;96,27;s1;r0-0
42916;214;220;45;71,46;s4;r0-0
42917;214;220;55;17,2;s4;r0-0
42918;214;219;50;48,60;s3;r0-0
42919;214;221;60;18,73;s3;r0-0
42920;214;224;35;29,66;s1;r0-0
42921;214;223;50;33,68;s0;r0-0
42922;214;221;50;16,99;s3;r0-0
42923;214;221;45;44,74;s3;r0-0
42924;214;219;55;90,96;s2;r0-0
42925;214;220;40;41,79;s4;r0-0
42926;214;223;35;22,27;s0;r0-0
42927;214;220;40;5,58;s3;r0-0
42928;214;221;50;49,43;s2;r0-0
42929;214;220;40;48,6;s2;r0-0
42930;214;222;40;44,65;s1;r0-0
42931;214;219;45;33,31;s2;r0-0
42932;214;221;50;54,81;s3;r0-0
42933;214;221;50;89,75;s2;r0-0
42934;214;220;55;86,14;s3;r0-0
42935;214;220;45;46,68;s4;r0-0
42936;214;220;50;34,94;s2;r0-0
42937;214;221;50;56,20;s2;r0-0
42938;214;221;50;73,3;s1;r0-0
42939;214;223;40;67,90;s4;r0-0
42940;214;221;50;73,76;s3;r0-0
42941;214;223;45;30,44;s1;r0-0
42942;214;222;50;65,16;s4;r0-0
42943;214;222;40;59,23;s1;r0-0
42944;214;222;40;68,13;s4;r0-0
42945;214;221;45;82,23;s4;r0-0
42946;214;219;45;56,16;s1;r0-0
42947;214;221;40;58,1;s3;r0-0
42948;214;223;45;12,55;s1;r0-0
42949;214;223;50;56,26;s3;r0-0
42950;214;222;50;44,22;s1;r0-0
42951;214;221;55;59,26;s4;r0-0
42952;214;220;50;6,42;s2;r0-0
42953;214;220;45;48,79;s2;r0-0
42954;214;221;45;57,26;s3;r0-0
42955;214;220;55;13,17;s3;r0-0
42956;214;222;55;56,55;s1;r0-0
42957;214;220;35;33,81;s4;r0-0
42958;214;221;40;31,68;s0;r0-0
42959;214;220;55;70,31;s1;r0-0
42960;214;221;45;77,65;s0;r0-0
42961;214;220;40;17,4;s4;r0-0
42962;214;221;40;41,60;s4;r0-0
42963;214;221;40;50,27;s4;r0-0
42964;214;220;45;66,35;s0;r0-0
42965;214;221;45;89,99;s2;r0-0
42966;214;220;45;81,60;s0;r0-0
42967;214;220;50;91,37;s2;r0-0
42968;214;219;40;29,32;s3;r0-0
42969;214;220;45;71,27;s3;r0-0
42970;214;223;30;43,10;s3;r0-0
42971;214;219;45;42,23;s2;r0-0
42972;214;222;50;17,83;s4;r0-0
42973;214;222;40;81,37;s0;r0-0
42974;214;222;50;13,25;s0;r0-0
42975;214;219;55;34,14;s3;r0-0
42976;214;219;45;61,6;s3;r0-0
42977;214;220;55;71,59;s2;r0-0
42978;214;222;40;68,54;s0;r0-0
42979;214;220;40;45,48;s2;r0-0
42980;214;224;45;33,58;s4;r0-0
42981;214;220;55;17,10;s2;r0-0
42982;214;219;45;27,18;s0;r0-0
42983;214;220;30;11,64;s1;r0-0
42984;214;223;45;22,52;s1;r0-0
42985;214;221;45;58,94;s1;r0-0
42986;214;222;45;85,15;s1;r0-0
42987;214;222;50;3,88;s1;r0-0
42988;214;220;40;61,46;s1;r0-0
42989;214;220;30;49,34;s4;r0-0
42990;214;220;55;81,57;s1;r0-0
42991;214;221;35;81,9;s3;r0-0
42992;214;221;45;22,37;s0;r0-0
42993;214;222;40;11,49;s1;r0-0
42994;214;221;45;23,40;s1;r0-0
42995;214;221;40;75,27;s3;r0-0
42996;214;221;50;24,64;s4;r0-0
42997;214;222;35;28,80;s2;r0-0
42998;214;221;35;93,30;s2;r0-0
42999;214;221;40;23,75;s0;r0-0
43000;214;223;50;0,86;s3;r0-0
43001;214;222;50;41,99;s0;r0-0
43002;214;219;45;53,61;s4;r0-0
43003;214;223;50;57,62;s3;r0-0
43004;214;222;50;31,87;s0;r0-0
43005;214;221;35;92,76;s1;r0-0
43006;214;220;35;0,31;s2;r0-0
43007;214;222;55;38,97;s4;r0-0
43008;214;219;55;28,69;s0;r0-0
43009;214;220;35;32,44;s0;r0-0
43010;214;223;45;60,7;s2;r0-0
43011;214;220;45;12,41;s2;r0-0
43012;214;221;45;64,76;s1;r0-0
43013;214;219;55;22,81;s4;r0-0
43014;214;223;50;60,56;s1;r0-0
43015;214;222;50;61,63;s3;r0-0
43016;214;220;35;47,84;s0;r0-0
43017;214;222;45;93,14;s4;r0-0
43018;214;220;45;96,38;s3;r0-0
43019;214;222;50;52,65;s2;r0-0
43020;214;220;40;51,54;s3;r0-0
43021;214;219;40;4,29;s4;r0-0
43022;214;221;50;49,7;s4;r0-0
43023;214;221;40;80,10;s3;r0-0
43024;214;221;35;7,65;s4;r0-0
43025;214;221;35;21,85;s2;r0-0
43026;214;219;40;96,30;s1;r0-0
43027;214;220;40;93,78;s2;r0-0
43028;214;221;45;64,69;s4;r0-0
43029;214;220;50;89,84;s1;r0-0
43030;214;221;55;41,8;s3;r0-0
43031;214;220;40;86,13;s3;r0-0
43032;214;223;50;18,19;s3;r0-0
43033;214;220;45;18,90;s4;r0-0
43034;214;220;50;2,66;s3;r0-0
43035;214;219;40;37,35;s1;r0-0
43036;214;222;50;37,48;s2;r0-0
43037;214;220;45;87,4;s4;r0-0
43038;214;224;45;80,82;s3;r0-0
43039;214;221;50;44,52;s3;r0-0
43040;214;222;50;99,56;s0;r0-0
43041;214;221;40;74,0;s3;r0-0
43042;214;224;50;50,38;s1;r0-0
43043;214;219;40;69,5;s1;r0-0
43044;214;221;50;13,90;s0;r0-0
43045;214;222;40;19,3;s4;r0-0
43046;214;221;45;85,67;s4;r0-0
43047;214;223;50;81,95;s2;r0-0
43048;214;224;35;86,5;s0;r0-0
43049;214;220;40;41,72;s0;r0-0
43050;214;220;40;39,98;s4;r0-0
43051;214;223;50;8,82;s4;r0-0
43052;214;220;40;71,63;s2;r0-0
43053;214;221;55;83,41;s2;r0-0
43054;214;220;50;74,6;s2;r0-0
43055;214;221;50;8,72;s0;r0-0
43056;214;221;35;47,71;s2;r0-0
43057;214;219;50;87,78;s2;r0-0
43058;214;220;50;98,61;s2;r0-0
43059;214;222;45;23,69;s1;r0-0
43060;215;223;40;41,54;s4;r0-0
43061;215;223;40;48,17;s1;r0-0
43062;215;222;50;30,25;s1;r0-0
43063;215;222;55;58,64;s0;r0-0
43064;215;222;45;21,44;s0;r0-0
43065;215;221;45;23,88;s0;r0-0
43066;215;221;55;44,79;s1;r0-0
43067;215;223;45;16,30;s0;r0-0
43068;215;222;40;61,56;s1;r0-0
43069;215;220;35;36,25;s3;r0-0
43070;215;223;45;4,87;s3;r0-0
43071;215;220;40;96,20;s3;r0-0
43072;215;221;35;59,83;s0;r0-0
43073;215;223;45;50,48;s4;r0-0
43074;215;225;55;28,11;s4;r0-0
43075;215;221;40;64,41;s2;r0-0
43076;215;221;55;97,21;s3;r0-0
43077;215;225;40;57,67;s1;r0-0
43078;215;222;50;96,15;s0;r0-0
43079;215;222;35;77,84;s4;r0-0
43080;215;222;40;87,26;s0;r0-0
43081;215;223;45;93,65;s1;r0-0
43082;215;224;50;54,92;s0;r0-0
43083;215;221;40;38,86;s0;r0-0
43084;215;222;35;83,96;s1;r0-0
43085;215;221;50;13,62;s4;r0-0
43086;215;221;45;80,84;s3;r0-0
43087;215;221;50;71,41;s4;r0-0
43088;215;222;55;91,75;s2;r0-0
43089;215;223;50;3,91;s2;r0-0
43090;215;221;55;90,37;s2;r0-0
43091;215;222;50;91,6;s1;r0-0
43092;215;220;45;31,51;s1;r0-0
43093;215;222;40;70,78;s1;r0-0
43094;215;222;45;96,41;s2;r0-0
43095;215;222;50;7,26;s2;r0-0
43096;215;222;40;22,41;s4;r0-0
43097;215;221;60;42,38;s3;r0-0
43098;215;221;45;65,40;s4;r0-0
43099;215;223;50;40,24;s0;r0-0
43100;215;222;40;25,39;s4;r0-0
43101;215;223;45;48,81;s2;r0-0
43102;215;223;45;64,52;s1;r0-0
43103;215;223;50;89,31;s0;r0-0
43104;215;222;45;31,45;s4;r0-0
43105;215;221;45;56,62;s3;r0-0
43106;215;224;45;82,74;s0;r0-0
43107;215;221;45;82,59;s2;r0-0
43108;215;223;45;60,63;s1;r0-0
43109;215;224;35;12,63;s1;r0-0
43110;215;225;50;8,72;s0;r0-0
43111;215;220;45;80,24;s2;r0-0
43112;215;222;50;86,93;s4;r0-0
43113;215;220;40;90,30;s2;r0-0
43114;215;222;40;30,65;s0;r0-0
43115;215;225;40;68,48;s1;r0-0
43116;215;220;35;93,63;s3;r0-0
43117;215;221;45;9,64;s4;r0-0
43118;215;223;55;58,17;s3;r0-0
43119;215;224;50;67,50;s1;r0-0
43120;215;222;45;82,27;s2;r0-0
43121;215;223;45;43,75;s4;r0-0
43122;215;224;35;31,19;s4;r0-0
43123;215;221;40;22,71;s4;r0-0
43124;215;223;45;26,47;s1;r0-0
43125;215;222;45;12,76;s2;r0-0
43126;215;221;50;17,85;s3;r0-0
43127;215;222;50;65,87;s4;r0-0
43128;215;223;45;34,70;s2;r0-0
43129;215;223;35;39,84;s2;r0-0
43130;215;223;50;96,79;s0;r0-0
43131;215;221;40;34,79;s0;r0-0
43132;215;221;55;67,43;s3;r0-0
43133;215;221;45;46,77;s3;r0-0
43134;215;223;40;34,98;s1;r0-0
43135;215;221;55;55,74;s0;r0-0
43136;215;222;55;27,0;s1;r0-0
43137;215;222;45;37,62;s3;r0-0
43138;215;220;45;85,56;s2;r0-0
43139;215;223;50;91,53;s4;r0-0
43140;215;221;45;61,18;s0;r0-0
43141;215;222;45;97,61;s4;r0-0
43142;215;221;40;59,36;s3;r0-0
43143;215;221;50;66,82;s2;r0-0
43144;215;222;50;83,65;s1;r0-0
43145;215;221;50;78,15;s2;r0-0
43146;215;222;35;1,47;s0;r0-0
43147;215;220;55;9,58;s2;r0-0
43148;215;221;50;75,28;s3;r0-0
43149;215;223;55;48,22;s4;r0-0
43150;215;220;40;8,98;s0;r0-0
43151;215;222;35;95,2;s0;r0-0
43152;215;222;60;81,19;s0;r0-0
43153;215;221;40;12,31;s2;r0-0
43154;215;222;35;8,63;s1;r0-0
43155;215;223;35;54,82;s2;r0-0
43156;215;221;60;56,2;s4;r0-0
43157;215;221;55;3,98;s4;r0-0
43158;215;224;50;6,1;s3;r0-0
43159;215;221;50;55,1;s4;r0-0
43160;215;222;40;17,85;s3;r0-0
43161;215;220;55;44,21;s0;r0-0
43162;215;222;45;13,77;s3;r0-0
43163;215;222;35;79,4;s2;r0-0
43164;215;222;40;13,34;s2;r0-0
43165;215;222;45;7,44;s1;r0-0
43166;215;225;40;53,18;s4;r0-0
43167;215;224;40;71,0;s3;r0-0
43168;215;221;50;81,59;s2;r0-0
43169;215;222;40;29,43;s2;r0-0
43170;215;221;40;51,62;s0;r0-0
43171;215;222;50;82,28;s3;r0-0
43172;215;222;45;0,21;s0;r0-0
43173;215;221;45;95,83;s0;r0-0
43174;215;221;40;78,76;s3;r0-0
43175;215;222;45;53,91;s3;r0-0
43176;215;222;60;63,28;s0;r0-0
43177;215;223;35;90,73;s2;r0-0
43178;215;221;45;42,45;s4;r0-0
43179;215;223;50;59,41;s2;r0-0
43180;215;224;35;45,9;s2;r0-0
43181;215;224;45;74,6;s1;r0-0
43182;215;223;35;90,90;s0;r0-0
43183;215;222;45;71,53;s1;r0-0
43184;215;220;35;21,66;s0;r0-0
43185;215;223;40;33,2;s1;r0-0
43186;215;223;35;12,4;s0;r0-0
43187;215;221;45;53,40;s2;r0-0
43188;215;220;50;84,94;s3;r0-0
43189;215;221;45;52,90;s0;r0-0
43190;215;221;45;6,35;s4;r0-0
43191;215;223;55;79,37;s1;r0-0
43192;215;222;40;72,30;s4;r0-0
43193;215;223;55;86,61;s4;r0-0
43194;215;220;55;31,41;s4;r0-0
43195;215;221;45;27,52;s1;r0-0
43196;215;221;40;42,78;s3;r0-0
43197;215;221;40;76,27;s0;r0-0
43198;215;222;40;15,84;s3;r0-0
43199;215;224;50;54,25;s4;r0-0
43200;215;221;45;91,80;s0;r0-0
43201;215;221;45;65,12;s2;r0-0
43202;215;222;45;26,20;s0;r0-0
43203;215;221;45;94,98;s2;r0-0
43204;215;222;50;59,23;s0;r0-0
43205;215;224;35;47,54;s3;r0-0
43206;215;222;45;2,28;s3;r0-0
43207;215;222;35;61,44;s4;r0-0
43208;215;223;50;64,87;s2;r0-0
43209;215;223;35;95,57;s2;r0-0
43210;215;222;40;55,83;s0;r0-0
